date,available_cash,holding_value,assets_value,position_count,pct_returns,pnl_daily_net,cumsum,benchmark_pct,benchmark
2021-04-02 13:00:00+08:00,229252.920011,1823.173321,231076.09333200002,1,-1.1263128297911429e-05,-2.602668999985326,175276.09333200002,-0.001227520784215952,0.307997826287446
2021-04-02 13:05:00+08:00,229252.920011,1814.4952999999998,231067.41531100002,1,-3.75548196045461e-05,-8.678020999999717,175267.41531100002,-0.0011718574621795153,0.30682596882526647
2021-04-02 13:10:00+08:00,229252.920011,1804.726075,231057.64608600002,1,-4.2278678656804125e-05,-9.769224999996368,175257.64608600002,-0.0019208754208753787,0.3049050934043911
2021-04-02 13:15:00+08:00,229252.920011,1813.0575649999998,231065.977576,1,3.605805798301276e-05,8.331489999982296,175265.977576,0.001992210626809987,0.3068973040312011
2021-04-02 13:20:00+08:00,229252.920011,1812.607812,231065.527823,1,-1.94642675099832e-06,-0.4497529999935068,175265.527823,-0.0003688303197040277,0.30652847371149705
2021-04-02 13:25:00+08:00,229252.920011,1809.916667,231062.83667800002,1,-1.1646674540122248e-05,-2.691144999989774,175262.83667800002,-5.9445523145851276e-05,0.3064690281883512
2021-04-02 13:30:00+08:00,229252.920011,1810.8382919999997,231063.758303,1,3.988633625606752e-06,0.9216249999881256,175263.758303,0.00081123543392847,0.30728026362227967
2021-04-02 13:35:00+08:00,229252.920011,1809.503779,231062.42379,1,-5.775518453488004e-06,-1.334513000008883,175262.42379,0.00033890467489894327,0.3076191682971786
2021-04-02 13:40:00+08:00,229252.920011,1808.279861,231061.199872,1,-5.296914919905582e-06,-1.223918000003323,175261.199872,-0.0006313199279760484,0.30698784836920257
2021-04-02 13:45:00+08:00,229252.920011,1802.3667149999999,231055.28672600002,1,-2.5591254625423332e-05,-5.913145999977132,175255.28672600002,0.00029826954848011233,0.3072861179176827
2021-04-02 13:50:00+08:00,229252.920011,1801.7473829999997,231054.66739400002,1,-2.6804493797882856e-06,-0.6193320000020321,175254.66739400002,0.00046224725533328126,0.30774836517301596
2021-04-02 13:55:00+08:00,229252.920011,1803.4136809999998,231056.33369200001,1,7.211704566634225e-06,1.6662979999964591,175256.33369200001,0.0006182875184974623,0.3083666526915134
2021-04-02 14:00:00+08:00,229252.920011,1811.0373630000001,231063.95737400002,1,3.299490595298771e-05,7.623682000004919,175263.95737400002,-0.0003259300099341944,0.3080407226815792
2021-04-02 14:05:00+08:00,229252.920011,1806.82738,231059.747391,1,-1.8219990031598243e-05,-4.209983000007924,175259.747391,-0.002950468548933438,0.3050902541326458
2021-04-02 14:10:00+08:00,229252.920011,1808.9065659999999,231061.826577,1,8.998477768029645e-06,2.0791859999881126,175261.826577,0.0008445700956076774,0.30593482422825347
2021-04-02 14:15:00+08:00,229252.920011,1802.175017,231055.095028,1,-2.9133107357970367e-05,-6.731548999989172,175255.095028,-0.001552070786964288,0.3043827534412892
2021-04-02 14:20:00+08:00,229252.920011,1797.2572259999997,231050.177237,1,-2.128406213863787e-05,-4.917791000014404,175250.177237,-0.0006276326099610152,0.30375512083132816
2021-04-02 14:25:00+08:00,229252.920011,1803.2514749999998,231056.171486,1,2.5943494489810703e-05,5.9942490000103135,175256.171486,0.0013035059734314292,0.3050586268047596
2021-04-02 14:30:00+08:00,229252.920011,1798.0608829999999,231050.980894,1,-2.2464632589591638e-05,-5.190591999999015,175250.980894,-0.0025253645326769325,0.30253326227208266
2021-04-02 14:35:00+08:00,229252.920011,1788.54234,231041.462351,1,-4.1196721880076836e-05,-9.518543000012869,175241.462351,-0.0017949208271852424,0.3007383414448974
2021-04-02 14:40:00+08:00,229252.920011,1800.626687,231053.54669800002,1,5.230380243026467e-05,12.084347000025446,175253.54669800002,0.001993952760664275,0.3027322942055617
2021-04-02 14:45:00+08:00,229252.920011,1804.4459009999998,231057.365912,1,1.6529562322453728e-05,3.8192139999882784,175257.365912,0.0002326044103890812,0.3029648986159508
2021-04-02 14:50:00+08:00,231055.65059,0.0,231055.65059,0,-7.423792759087e-06,-1.7153220000036526,175255.65059,-0.0004725368383533546,0.3024923617775974
2021-04-02 14:55:00+08:00,231055.65059,0.0,231055.65059,0,0.0,0.0,175255.65059,0.0010645559511568425,0.30355691772875426
2021-04-02 15:00:00+08:00,231055.65059,0.0,231055.65059,0,0.0,0.0,175255.65059,-0.00014559583575635138,0.3034113218929979
2021-04-02 15:05:00+08:00,231055.65059,0.0,231055.65059,0,0.0,0.0,175255.65059,0.001524924585747378,0.3049362464787453
2021-04-02 15:10:00+08:00,231055.65059,0.0,231055.65059,0,0.0,0.0,175255.65059,-0.0005556057823482563,0.30438064069639703
2021-04-02 15:15:00+08:00,231055.65059,0.0,231055.65059,0,0.0,0.0,175255.65059,-0.000860030681628321,0.3035206100147687
2021-04-02 15:20:00+08:00,0.175115,230824.650824,230824.825939,1,-0.000999000242628112,-230.82465100000263,175024.825939,-7.144939575420839e-05,0.3034491606190145
2021-04-02 15:25:00+08:00,0.175115,230642.02000000002,230642.195115,1,-0.0007912096251218026,-182.63082399999257,174842.195115,-0.0011841514254328223,0.3022650091935817
2021-04-02 15:30:00+08:00,0.175115,230398.19843600004,230398.37355100003,1,-0.001057142054507465,-243.82156399998348,174598.37355100003,-0.00029207617793214347,0.30197293301564954
2021-04-02 15:35:00+08:00,0.175115,230270.16858000003,230270.34369500002,1,-0.0005556890616316146,-128.0298560000083,174470.34369500002,-5.481200328738556e-05,0.30191812101236215
2021-04-02 15:40:00+08:00,0.175115,230954.56347200004,230954.73858700003,1,0.002972136494078903,684.3948920000112,175154.73858700003,0.0028453049423173837,0.30476342595467953
2021-04-02 15:45:00+08:00,0.175115,230520.57991600002,230520.755031,1,-0.0018790848746172983,-433.98355600002105,174720.755031,-0.0004698353872253369,0.3042935905674542
2021-04-02 15:50:00+08:00,0.175115,230979.98116400003,230980.15627900002,1,0.001992884536311079,459.4012480000092,175180.15627900002,0.001616419595994678,0.3059100101634489
2021-04-02 15:55:00+08:00,0.175115,233542.461076,233542.636191,1,0.011093939640878903,2562.4799119999807,177742.636191,0.0003230318145053257,0.3062330419779542
2021-04-02 16:00:00+08:00,0.175115,234666.4879,234666.663015,1,0.00481294055052417,1124.0268240000005,178866.663015,0.0020856365992585335,0.30831867857721273
2021-04-02 16:05:00+08:00,0.175115,235206.849204,235207.024319,1,0.0023026760471958063,540.3613039999909,179407.024319,0.00038512629150111444,0.30870380486871385
2021-04-02 16:10:00+08:00,0.175115,234736.15120400002,234736.326319,1,-0.002001207240144298,-470.69799999997485,178936.326319,0.00039842116999366795,0.3091022260387075
2021-04-02 16:15:00+08:00,0.175115,234349.23744800003,234349.41256300002,1,-0.0016482909231279042,-386.91375599999446,178549.41256300002,-4.283295483553662e-05,0.309059393083872
2021-04-02 16:20:00+08:00,0.175115,234510.21616399998,234510.39127899997,1,0.0006869175144899042,160.97871599995415,178710.39127899997,0.00011573792163921404,0.3091751310055112
2021-04-02 16:25:00+08:00,0.175115,235048.694676,235048.869791,1,0.0022961818837246017,538.4785120000306,179248.869791,-3.258426475627463e-05,0.3091425467407549
2021-04-02 16:30:00+08:00,0.175115,234537.51664800002,234537.691763,1,-0.0021747733926757995,-511.1780279999948,178737.691763,-0.0008954246170383984,0.3082471221237165
2021-04-02 16:35:00+08:00,0.175115,234648.60137600004,234648.77649100003,1,0.0004736327332506285,111.08472800001618,178848.77649100003,-0.0002852930827439426,0.3079618290409726
2021-04-02 16:40:00+08:00,0.175115,234469.73613600002,234469.911251,1,-0.0007622679422190082,-178.86524000001373,178669.911251,-0.00035079033769369605,0.3076110387032789
2021-04-02 16:45:00+08:00,0.175115,234012.21768,234012.392795,1,-0.0019512885621825182,-457.5184560000198,178212.392795,8.646668526091084e-05,0.3076975053885398
2021-04-02 16:50:00+08:00,0.175115,234093.177736,234093.352851,1,0.0003459648227730483,80.96005600001081,178293.352851,-0.000420521446593769,0.307276983941946
2021-04-02 16:55:00+08:00,0.175115,233271.33902800005,233271.51414300004,1,-0.0035107306465171906,-821.8387079999666,177471.51414300004,0.0009265460664702463,0.30820353000841627
2021-04-02 17:00:00+08:00,0.175115,233433.25914,233433.434255,1,0.0006941272387879227,161.9201119999634,177633.434255,-0.00028866816879469237,0.3079148618396216
2021-04-02 17:05:00+08:00,0.175115,233284.51857200003,233284.69368700002,1,-0.0006371862217368074,-148.74056799997925,177484.69368700002,-0.0005122522635546689,0.3074026095760669
2021-04-02 17:10:00+08:00,0.175115,232938.08484400003,232938.25995900002,1,-0.0014850255390729261,-346.4337280000036,177138.25995900002,-0.0006282765150272818,0.30677433306103963
2021-04-02 17:15:00+08:00,0.175115,232768.633564,232768.80867899998,1,-0.0007274514716039127,-169.4512800000375,176968.80867899998,-0.0008189229109678564,0.30595541015007177
2021-04-02 17:20:00+08:00,0.175115,233145.191964,233145.367079,1,0.0016177356499653683,376.558400000009,177345.367079,0.0004679302637311533,0.3064233404138029
2021-04-02 17:25:00+08:00,0.175115,233083.059828,233083.234943,1,-0.00026649526335620344,-62.13213600000017,177283.234943,-0.0005761759901856678,0.30584716442361726
2021-04-02 17:30:00+08:00,0.175115,233261.925068,233262.100183,1,0.0007673878391285527,178.86524000001373,177462.100183,-0.0002529490642149135,0.30559421535940234
2021-04-02 17:35:00+08:00,0.175115,233398.42748800002,233398.602603,1,0.0005851890208179444,136.50242000000435,177598.602603,0.0007018963337548367,0.3062961116931572
2021-04-02 17:40:00+08:00,0.175115,234158.13406000004,234158.30917500003,1,0.0032549748093062547,759.7065720000246,178358.30917500003,-0.00011167888228136302,0.3061844328108758
2021-04-02 17:45:00+08:00,0.175115,234142.130328,234142.305443,1,-6.834577878711556e-05,-16.003732000041055,178342.305443,-0.0006086589271128151,0.305575773883763
2021-04-02 17:50:00+08:00,0.175115,234448.084028,234448.259143,1,0.0013066997842237082,305.95370000001276,178648.259143,-0.0018156263548506635,0.30376014752891234
2021-04-02 17:55:00+08:00,0.175115,235184.2557,235184.430815,1,0.003140017651190874,736.1716719999968,179384.430815,0.0009169792642786945,0.30467712679319103
2021-04-02 18:00:00+08:00,0.175115,236926.779696,236926.954811,1,0.007409180913725999,1742.5239960000035,181126.954811,-0.00010865444461638507,0.30456847234857465
2021-04-02 18:05:00+08:00,0.175115,236739.441892,236739.617007,1,-0.0007906985684658085,-187.33780400000978,180939.617007,-0.0021787245990526616,0.302389747749522
2021-04-02 18:10:00+08:00,0.175115,236376.063036,236376.238151,1,-0.0015349304885851067,-363.3788559999957,180576.238151,-0.000615203439051526,0.30177454431047046
2021-04-02 18:15:00+08:00,0.175115,236152.95218400002,236153.127299,1,-0.0009438802044792194,-223.11085199998342,180353.127299,-9.475701003047732e-05,0.30167978730044
2021-04-02 18:20:00+08:00,0.175115,237329.69718400002,237329.872299,1,0.004982974451615441,1176.7449999999953,181529.872299,0.0008195565865494192,0.3024993438869894
2021-04-02 18:25:00+08:00,0.175115,236488.08916000003,236488.26427500002,1,-0.003546152938302183,-841.6080239999865,180688.26427500002,-0.0001722990475701014,0.3023270448394193
2021-04-02 18:30:00+08:00,0.175115,238040.451164,238040.626279,1,0.006564224270320773,1552.362003999966,182240.626279,0.0002113944303825388,0.30253843926980184
2021-04-02 18:35:00+08:00,0.175115,237995.264156,237995.43927099998,1,-0.00018982897460140258,-45.18700800000806,182195.43927099998,0.0005293888593658203,0.30306782812916766
2021-04-02 18:40:00+08:00,0.175115,238025.38882800002,238025.56394300002,1,0.0001265766776552546,30.12467200003448,182225.56394300002,-0.0004949727063702225,0.30257285542279744
2021-04-02 18:45:00+08:00,0.175115,238821.80984400003,238821.98495900002,1,0.0033459473966028774,796.4210160000075,183021.98495900002,-0.00042809543687793994,0.3021447599859195
2021-04-02 18:50:00+08:00,0.175115,239031.74115200003,239031.91626700002,1,0.0008790284028332707,209.93130799999926,183231.91626700002,0.0008212059565932961,0.3029659659425128
2021-04-02 18:55:00+08:00,0.175115,238956.42947200002,238956.604587,1,-0.0003150695571376705,-75.31168000001344,183156.604587,0.00018759848920679723,0.3031535644317196
2021-04-02 19:00:00+08:00,0.175115,237053.868156,237054.043271,1,-0.007961953256275467,-1902.5613160000066,181254.043271,-0.001551199205407472,0.3016023652263121
2021-04-02 19:05:00+08:00,0.175115,237630.94390399999,237631.11901899998,1,0.002434363658333716,577.0757479999738,181831.11901899998,0.0018668695723107476,0.30346923479862287
2021-04-02 19:10:00+08:00,0.175115,237019.036504,237019.21161899998,1,-0.00257503058743358,-611.9073999999964,181219.21161899998,0.0011425959394599783,0.30461183073808284
2021-04-02 19:15:00+08:00,0.175115,236331.817424,236331.992539,1,-0.0028994235332479024,-687.2190799999807,180531.992539,-0.0011087269516487641,0.3035031037864341
2021-04-02 19:20:00+08:00,0.175115,235625.77042400002,235625.945539,1,-0.0029875218856942887,-706.0469999999914,179825.945539,-0.0007001634784593591,0.3028029403079747
2021-04-02 19:25:00+08:00,0.175115,235904.42364000002,235904.598755,1,0.0011826083726160785,278.65321600000607,180104.598755,-1.9608171265894647e-05,0.3027833321367088
2021-04-02 19:30:00+08:00,0.175115,236129.41728400002,236129.59239900002,1,0.0009537484440211852,224.99364400000195,180329.59239900002,0.00020538271759362736,0.30298871485430245
2021-04-02 19:35:00+08:00,0.175115,236114.35494800002,236114.530063,1,-6.378843010301782e-05,-15.062336000002688,180314.530063,-0.00023170525604188086,0.3027570095982606
2021-04-02 19:40:00+08:00,0.175115,235715.20304400002,235715.378159,1,-0.0016905012321498658,-399.15190399999847,179915.378159,-0.0005456731651021229,0.30221133643315845
2021-04-02 19:45:00+08:00,230672.027696,4927.320804,235599.3485,1,-0.0004922447568175281,-116.02965900002164,179799.3485,-0.0011930855163578835,0.30101825091680057
2021-04-02 19:50:00+08:00,230672.027696,4950.572676,235622.60037200002,1,9.869242910931497e-05,23.25187200002256,179822.60037200002,0.001194510669737081,0.30221276158653765
2021-04-02 19:55:00+08:00,230672.027696,4960.478448000001,235632.506144,1,4.204083981917961e-05,9.905771999998251,179832.506144,-0.0006141329047202326,0.3015986286818174
2021-04-02 20:00:00+08:00,235626.004992,0.0,235626.004992,0,-2.7590217098638625e-05,-6.501152000011643,179826.004992,-0.001463079456468841,0.3001355492253486
2021-04-02 20:05:00+08:00,235626.004992,0.0,235626.004992,0,0.0,0.0,179826.004992,-0.005147857036927217,0.29498769218842136
2021-04-02 20:10:00+08:00,235626.004992,0.0,235626.004992,0,0.0,0.0,179826.004992,0.0016935979578014404,0.2966812901462228
2021-04-02 20:15:00+08:00,235626.004992,0.0,235626.004992,0,0.0,0.0,179826.004992,0.000955492063956509,0.2976367822101793
2021-04-02 20:20:00+08:00,235626.004992,0.0,235626.004992,0,0.0,0.0,179826.004992,-0.00013661130227449192,0.2975001709079048
2021-04-02 20:25:00+08:00,235626.004992,0.0,235626.004992,0,0.0,0.0,179826.004992,-0.0002054547645197191,0.2972947161433851
2021-04-02 20:30:00+08:00,235626.004992,0.0,235626.004992,0,0.0,0.0,179826.004992,-0.00039212700087598584,0.2969025891425091
2021-04-02 20:35:00+08:00,235626.004992,0.0,235626.004992,0,0.0,0.0,179826.004992,0.0006155425165588202,0.29751813165906793
2021-04-02 20:40:00+08:00,235626.004992,0.0,235626.004992,0,0.0,0.0,179826.004992,0.0016388508943072644,0.2991569825533752
2021-04-02 20:45:00+08:00,235626.004992,0.0,235626.004992,0,0.0,0.0,179826.004992,-0.0007220590218781631,0.29843492353149703
2021-04-02 20:50:00+08:00,235626.004992,0.0,235626.004992,0,0.0,0.0,179826.004992,-0.0005996605432361246,0.2978352629882609
2021-04-02 20:55:00+08:00,0.025164,235390.58923899996,235390.61440299996,1,-0.0009990008912982296,-235.39058900004602,179590.61440299996,-0.0002492157010308693,0.29758604728723004
2021-04-02 21:00:00+08:00,0.025164,235558.600699,235558.625863,1,0.0007137559856673636,168.0114600000379,179758.625863,-0.00033322005097702334,0.297252827236253
2021-04-02 21:05:00+08:00,0.025164,236012.231641,236012.25680499998,1,0.0019257666338392543,453.63094199998886,180212.25680499998,0.001075974509093136,0.29832880174534615
2021-04-02 21:10:00+08:00,0.025164,235499.796688,235499.821852,1,-0.0021712217828727676,-512.434952999989,179699.821852,0.0004577739992179808,0.29878657574456413
2021-04-02 21:15:00+08:00,0.025164,235056.43311299998,235056.45827699997,1,-0.0018826493010201117,-443.36357500002487,179256.45827699997,-0.0007224971211281517,0.298064078623436
2021-04-02 21:20:00+08:00,0.025164,234740.944927,234740.970091,1,-0.0013421804629940581,-315.4881859999732,178940.970091,-0.0018105209952498091,0.29625355762818617
2021-04-02 21:25:00+08:00,0.025164,233889.686863,233889.712027,1,-0.003626371926766736,-851.2580639999942,178089.712027,-0.00011178891530383428,0.29614176871288234
2021-04-02 21:30:00+08:00,0.025164,234182.773521,234182.798685,1,0.0012530976906164337,293.0866579999856,178382.798685,0.0017112252873354716,0.2978529940002178
2021-04-02 21:35:00+08:00,0.025164,233773.012238,233773.037402,1,-0.0017497497053623468,-409.7612829999998,177973.037402,-0.0009057941778091161,0.2969471998224087
2021-04-02 21:40:00+08:00,0.025164,234138.90386199998,234138.92902599997,1,0.0015651575051864874,365.8916239999817,178338.92902599997,-0.000799834728028137,0.29614736509438055
2021-04-02 21:45:00+08:00,0.025164,233109.366971,233109.392135,1,-0.004397119672848726,-1029.536890999967,177309.392135,-0.0023701138311491565,0.2937772512632314
2021-04-02 21:50:00+08:00,0.025164,233349.25,233349.275164,1,0.0010290577604057383,239.88302899998962,177549.275164,0.0011025856691495584,0.29487983693238096
2021-04-02 21:55:00+08:00,0.025164,233099.09960400002,233099.124768,1,-0.0010719998843972123,-250.15039599998272,177299.124768,-0.00033787427498876976,0.2945419626573922
2021-04-02 22:00:00+08:00,0.025164,233129.901705,233129.926869,1,0.00013214164158981134,30.802100999979302,177329.926869,-0.0005875170272559016,0.2939544456301363
2021-04-02 22:05:00+08:00,0.025164,232677.20416,232677.22932399999,1,-0.0019418251061965597,-452.6975450000027,176877.22932399999,3.0697775792676296e-05,0.29398514340592896
2021-04-02 22:10:00+08:00,0.025164,232624.93392799998,232624.95909199998,1,-0.00022464695901647236,-52.270232000009855,176824.95909199998,-0.0011115664474742326,0.29287357695845473
2021-04-02 22:15:00+08:00,0.025164,232665.069999,232665.095163,1,0.0001725355316843924,40.13607100001536,176865.095163,0.0016188404206116669,0.2944924173790664
2021-04-02 22:20:00+08:00,0.025164,233054.296548,233054.321712,1,0.0016729047764012517,389.2265490000136,177254.321712,0.0011353794708868215,0.2956277968499532
2021-04-02 22:25:00+08:00,0.025164,233166.304188,233166.329352,1,0.00048060743597111433,112.00763999999617,177366.329352,-0.00014318739569540995,0.2954846094542578
2021-04-02 22:30:00+08:00,0.025164,232721.07381899998,232721.09898299997,1,-0.0019094968396053957,-445.23036900002626,176921.09898299997,-0.0003516341451909044,0.2951329753090669
2021-04-02 22:35:00+08:00,0.025164,232471.85682000002,232471.881984,1,-0.001070882700748066,-249.21699899996747,176671.881984,0.0016155309005203566,0.29674850620958726
2021-04-02 22:40:00+08:00,0.025164,232328.11368199997,232328.13884599996,1,-0.0006183248346995907,-143.74313800004893,176528.13884599996,0.0012785714285714622,0.2980270776381587
2021-04-02 22:45:00+08:00,0.025164,232843.348826,232843.37399,1,0.0022177044354561026,515.2351440000348,177043.37399,-0.0010831389390231205,0.2969439386991356
2021-04-02 22:50:00+08:00,0.025164,233162.5706,233162.595764,1,0.001370972119712155,319.2217740000051,177362.595764,-0.00036795580993564947,0.29657598288919995
2021-04-02 22:55:00+08:00,0.025164,233593.80001399998,233593.82517799997,1,0.0018494793840622137,431.22941399997217,177793.82517799997,-0.0008613743513540273,0.2957146085378459
2021-04-02 23:00:00+08:00,0.025164,233373.518322,233373.54348599998,1,-0.0009430116221271767,-220.28169199998956,177573.54348599998,0.0008050851280909654,0.2965196936659369
2021-04-02 23:05:00+08:00,0.025164,233458.457449,233458.482613,1,0.00036396210869171775,84.93912700001965,177658.482613,-0.0004683054351668492,0.29605138823077004
2021-04-02 23:10:00+08:00,0.025164,234515.99625,234516.021414,1,0.004529879527886083,1057.5388009999879,178716.021414,0.0018579316253251044,0.29790931985609514
2021-04-02 23:15:00+08:00,0.025164,233714.20822699997,233714.23339099996,1,-0.003418905105782133,-801.7880230000301,177914.23339099996,-0.00072314256661421,0.29718617728948094
2021-04-02 23:20:00+08:00,0.025164,233612.46795399996,233612.49311799995,1,-0.000435319113961663,-101.74027300000307,177812.49311799995,0.0004112162941609654,0.2975973935836419
2021-04-02 23:25:00+08:00,0.025164,234522.53002900002,234522.555193,1,0.003895605337084218,910.0620750000526,178722.555193,-0.0002163138355213423,0.29738107974812056
2021-04-02 23:30:00+08:00,0.025164,235035.89837899996,235035.92354299995,1,0.002188993504601111,513.3683499999461,179235.92354299995,-0.0004007685646518766,0.2969803111834687
2021-04-02 23:35:00+08:00,0.025164,234283.58039699998,234283.60556099997,1,-0.0032008638111966636,-752.3179819999787,178483.60556099997,-0.0003249261179898433,0.29665538506547884
2021-04-02 23:40:00+08:00,0.025164,234800.68233500002,234800.707499,1,0.0022071622841974836,517.1019380000362,179000.707499,0.0005701236821415989,0.29722550874762044
2021-04-02 23:45:00+08:00,0.025164,235843.286784,235843.311948,1,0.0044403803553463295,1042.6044489999767,180043.311948,0.0003777127064799046,0.29760322145410034
2021-04-02 23:50:00+08:00,0.025164,236725.34694899997,236725.37211299996,1,0.0037400261966913373,882.0601649999735,180925.37211299996,0.000826677994902214,0.29842989944900256
2021-04-02 23:55:00+08:00,0.025164,236980.16433,236980.189494,1,0.0010764261503763972,254.81738100002985,181180.189494,-0.00139969252266392,0.29703020692633864
2021-04-03 00:00:00+08:00,0.025164,235415.79095799997,235415.81612199996,1,-0.006601283319674467,-1564.373372000031,179615.81612199996,0.0012625771024687982,0.29829278402880743
2021-04-03 00:05:00+08:00,0.025164,235052.699525,235052.724689,1,-0.001542340862993652,-363.09143299996504,179252.724689,-0.0005418533762764355,0.297750930652531
2021-04-03 00:10:00+08:00,0.025164,234593.46820099998,234593.49336499997,1,-0.0019537375055219686,-459.23132400002214,178793.49336499997,-0.0015408124153902802,0.2962101182371407
2021-04-03 00:15:00+08:00,0.025164,234514.129456,234514.15462,1,-0.00033819669873169644,-79.33874499998637,178714.15462,0.0015433603429901854,0.2977534785801309
2021-04-03 00:20:00+08:00,0.025164,235200.17625099997,235200.20141499996,1,0.002925396107162914,686.0467949999729,179400.20141499996,0.002914443894916241,0.30066792247504714
2021-04-03 00:25:00+08:00,0.025164,235563.267684,235563.29284799998,1,0.0015437547706831367,363.09143300002324,179763.29284799998,0.0016762631816202855,0.30234418565666743
2021-04-03 00:30:00+08:00,0.025164,236802.81889999998,236802.84406399998,1,0.00526207288501368,1239.5512159999926,181002.84406399998,0.0003600598419795098,0.30270424549864694
2021-04-03 00:35:00+08:00,0.025164,236323.986239,236324.01140299998,1,-0.002022073100061972,-478.8326609999931,180524.01140299998,-0.0017534976547053382,0.3009507478439416
2021-04-03 00:40:00+08:00,0.025164,236747.748477,236747.77364099998,1,0.001793140847111685,423.7622379999957,180947.77364099998,-0.0005241620055199681,0.30042658583842163
2021-04-03 00:45:00+08:00,0.025164,236755.215653,236755.24081699998,1,3.154063873611612e-05,7.467176000005566,180955.24081699998,0.00010709018349031041,0.30053367602191194
2021-04-03 00:50:00+08:00,0.025164,236821.48684,236821.512004,1,0.00027991434010643523,66.27118700000574,181021.512004,-0.0010716343058521094,0.29946204171605983
2021-04-03 00:55:00+08:00,0.025164,239236.184879,239236.210043,1,0.010196278279648974,2414.69803900001,183436.210043,-0.00014823923505835612,0.2993138024810015
2021-04-03 01:00:00+08:00,0.025164,236988.564903,236988.59006699998,1,-0.009394982371590088,-2247.6199760000163,181188.59006699998,0.00010161151796239665,0.2994154139989639
2021-04-03 01:05:00+08:00,0.025164,236301.58471099997,236301.60987499997,1,-0.0028987901561243756,-686.9801920000173,180501.60987499997,0.0033331637153131144,0.302748577714277
2021-04-03 01:10:00+08:00,0.025164,237262.050224,237262.075388,1,0.004064574564295542,960.4655130000319,181462.075388,0.0012768688936446448,0.30402544660792163
2021-04-03 01:15:00+08:00,0.025164,235531.532186,235531.55735,1,-0.007293698477390698,-1730.5180380000093,179731.55735,0.0022828714237377312,0.30630831803165937
2021-04-03 01:20:00+08:00,0.025164,235146.972622,235146.997786,1,-0.0016327305280308124,-384.5595639999956,179346.997786,-0.0017178978576813941,0.30459042017397797
2021-04-03 01:25:00+08:00,0.025164,235299.116333,235299.141497,1,0.0006470153241695531,152.14371100001154,179499.141497,-0.00048750220844062664,0.30410291796553734
2021-04-03 01:30:00+08:00,0.025164,235283.248584,235283.27374799998,1,-6.743649338913915e-05,-15.867749000026379,179483.27374799998,-0.00017372254837644263,0.3039291954171609
2021-04-03 01:35:00+08:00,0.025164,234642.00484500002,234642.030009,1,-0.0027254114956202224,-641.2437389999686,178842.030009,-0.0010877697832007982,0.3028414256339601
2021-04-03 01:40:00+08:00,0.025164,234223.842989,234223.868153,1,-0.0017821268252068423,-418.16185600002063,178423.868153,0.0013908593763074517,0.30423228501026756
2021-04-03 01:45:00+08:00,0.025164,234283.58039699998,234283.60556099997,1,0.0002550440673321219,59.73740799998632,178483.60556099997,7.64686668373038e-05,0.30430875367710486
2021-04-03 01:50:00+08:00,0.025164,234397.45483099998,234397.47999499997,1,0.00048605378821675593,113.87443399999756,178597.47999499997,0.0008572950593876971,0.30516604873649256
2021-04-03 01:55:00+08:00,0.025164,235394.322827,235394.347991,1,0.004252895534633261,996.8679960000154,179594.347991,0.001549196082587967,0.3067152448190805
2021-04-03 02:00:00+08:00,0.025164,234874.420698,234874.445862,1,-0.0022086432127073063,-519.9021289999946,179074.445862,-0.0006770827281937786,0.30603816209088675
2021-04-03 02:05:00+08:00,0.025164,234712.00962,234712.034784,1,-0.0006914804094755311,-162.41107800000464,178912.034784,-0.0008662623098215638,0.3051718997810652
2021-04-03 02:10:00+08:00,0.025164,234664.40637299998,234664.43153699997,1,-0.00020281553540202335,-47.60324700002093,178864.43153699997,0.0005528243200876304,0.3057247241011528
2021-04-03 02:15:00+08:00,0.025164,234241.577532,234241.602696,1,-0.001801844609472969,-422.82884099998046,178441.602696,0.0006752259335300881,0.3063999500346829
2021-04-03 02:20:00+08:00,0.025164,234269.57944200002,234269.604606,1,0.0001195428552303035,28.00191000002087,178469.604606,-0.0012254004027398846,0.305174549631943
2021-04-03 02:25:00+08:00,0.025164,233793.546972,233793.572136,1,-0.002031985629551092,-476.03247000000556,177993.572136,-0.0011218370334391548,0.30405271259850386
2021-04-03 02:30:00+08:00,0.025164,233564.864707,233564.889871,1,-0.0009781375206798781,-228.68226500001037,177764.889871,0.0001183540247458037,0.30417106662324966
2021-04-03 02:35:00+08:00,0.025164,232123.699739,232123.724903,1,-0.006170297979272377,-1441.1649679999973,176323.724903,-0.0015740404202910785,0.3025970262029586
2021-04-03 02:40:00+08:00,0.025164,231033.492043,231033.517207,1,-0.004696666385375137,-1090.2076959999977,175233.517207,-0.00025666669766510886,0.3023403595052935
2021-04-03 02:45:00+08:00,0.025164,231000.823148,231000.848312,1,-0.00014140327081091364,-32.6688950000098,175200.848312,0.00041520323733368336,0.30275556274262716
2021-04-03 02:50:00+08:00,0.025164,231533.792835,231533.817999,1,0.0023072196093416597,532.9696870000043,175733.817999,0.001735015186243194,0.30449057792887035
2021-04-03 02:55:00+08:00,0.025164,231724.205823,231724.230987,1,0.0008223981690693716,190.4129879999964,175924.230987,2.193913240855494e-06,0.3044927718421112
2021-04-03 03:00:00+08:00,0.025164,231383.51591800002,231383.541082,1,-0.0014702385829433728,-340.68990499997744,175583.541082,0.0006004558604186805,0.3050932277025299
2021-04-03 03:05:00+08:00,0.025164,232061.16214,232061.187304,1,0.0029286708070555,677.6462219999812,176261.187304,-0.00024337769789994912,0.30484985000462994
