datetime,open,high,low,close,volume,lot_size
2021-02-27 01:25:00+08:00,0.60319,0.604,0.59944,0.60302,60700.7,0.1
2021-02-27 01:30:00+08:00,0.60294,0.60329,0.59627,0.59627,266822.0,0.1
2021-02-27 01:35:00+08:00,0.59684,0.6034,0.59684,0.60274,149052.7,0.1
2021-02-27 01:40:00+08:00,0.6025,0.60432,0.59761,0.60086,113779.5,0.1
2021-02-27 01:45:00+08:00,0.60096,0.60193,0.59746,0.59887,85014.2,0.1
2021-02-27 01:50:00+08:00,0.599,0.61264,0.598,0.60884,492438.1,0.1
2021-02-27 01:55:00+08:00,0.60856,0.61924,0.60634,0.61771,526800.6,0.1
2021-02-27 02:00:00+08:00,0.61893,0.61895,0.60528,0.60881,187693.5,0.1
2021-02-27 02:05:00+08:00,0.60887,0.63,0.6088,0.6273,576824.6,0.1
2021-02-27 02:10:00+08:00,0.62741,0.62922,0.6134,0.61434,258310.7,0.1
2021-02-27 02:15:00+08:00,0.6143,0.61697,0.60954,0.60954,229600.4,0.1
2021-02-27 02:20:00+08:00,0.61069,0.6126,0.60751,0.6126,101754.1,0.1
2021-02-27 02:25:00+08:00,0.6125,0.6125,0.60668,0.61201,211094.1,0.1
2021-02-27 02:30:00+08:00,0.61065,0.61664,0.61065,0.61241,99773.4,0.1
2021-02-27 02:35:00+08:00,0.61236,0.6225,0.60532,0.6077,437171.8,0.1
2021-02-27 02:40:00+08:00,0.60572,0.61169,0.605,0.605,123051.7,0.1
2021-02-27 02:45:00+08:00,0.6049,0.6125,0.6049,0.60859,78980.9,0.1
2021-02-27 02:50:00+08:00,0.60911,0.6107,0.6016,0.60419,207895.4,0.1
2021-02-27 02:55:00+08:00,0.60381,0.60628,0.60141,0.60287,204046.5,0.1
2021-02-27 03:00:00+08:00,0.60337,0.60563,0.59733,0.59896,141459.3,0.1
2021-02-27 03:05:00+08:00,0.59959,0.60464,0.59959,0.60379,52406.5,0.1
2021-02-27 03:10:00+08:00,0.602,0.60831,0.6,0.6054,73852.6,0.1
2021-02-27 03:15:00+08:00,0.6055,0.61458,0.60392,0.61299,163811.5,0.1
2021-02-27 03:20:00+08:00,0.61232,0.62328,0.61149,0.6135,295034.3,0.1
2021-02-27 03:25:00+08:00,0.6133,0.616,0.60788,0.61138,195039.2,0.1
2021-02-27 03:30:00+08:00,0.61145,0.61293,0.60762,0.60802,141425.4,0.1
2021-02-27 03:35:00+08:00,0.60904,0.62347,0.60848,0.61842,144798.4,0.1
2021-02-27 03:40:00+08:00,0.6193,0.62311,0.61732,0.61992,159300.4,0.1
2021-02-27 03:45:00+08:00,0.62009,0.6275,0.61932,0.62685,107639.9,0.1
2021-02-27 03:50:00+08:00,0.62669,0.63397,0.62505,0.63069,313537.6,0.1
2021-02-27 03:55:00+08:00,0.63104,0.63222,0.62089,0.6225,332061.4,0.1
2021-02-27 04:00:00+08:00,0.62089,0.627,0.6206,0.627,96485.5,0.1
2021-02-27 04:05:00+08:00,0.6261,0.63009,0.61701,0.61701,288645.2,0.1
2021-02-27 04:10:00+08:00,0.61805,0.62001,0.60482,0.60999,586666.4,0.1
2021-02-27 04:15:00+08:00,0.60906,0.611,0.60566,0.60566,229244.3,0.1
2021-02-27 04:20:00+08:00,0.6067,0.62788,0.60451,0.62435,720344.6,0.1
2021-02-27 04:25:00+08:00,0.62439,0.62777,0.62,0.62273,205046.7,0.1
2021-02-27 04:30:00+08:00,0.62274,0.62274,0.62,0.6215,111559.8,0.1
2021-02-27 04:35:00+08:00,0.62116,0.62578,0.61654,0.6222,303993.5,0.1
2021-02-27 04:40:00+08:00,0.62117,0.62578,0.62042,0.62418,205044.6,0.1
2021-02-27 04:45:00+08:00,0.62418,0.625,0.62001,0.62447,197765.3,0.1
2021-02-27 04:50:00+08:00,0.6236,0.63305,0.6236,0.63,245347.6,0.1
2021-02-27 04:55:00+08:00,0.63178,0.63499,0.62889,0.62998,167765.2,0.1
2021-02-27 05:00:00+08:00,0.6299,0.63562,0.62399,0.6355,187120.0,0.1
2021-02-27 05:05:00+08:00,0.63561,0.63808,0.62746,0.63194,291698.1,0.1
2021-02-27 05:10:00+08:00,0.62965,0.631,0.62368,0.6291,149139.7,0.1
2021-02-27 05:15:00+08:00,0.6279,0.635,0.62583,0.6266,157969.5,0.1
2021-02-27 05:20:00+08:00,0.62583,0.62783,0.61956,0.62239,252001.5,0.1
2021-02-27 05:25:00+08:00,0.62343,0.62488,0.61987,0.62112,132443.2,0.1
2021-02-27 05:30:00+08:00,0.62112,0.62185,0.61598,0.61864,200132.4,0.1
2021-02-27 05:35:00+08:00,0.61973,0.62277,0.617,0.62245,169899.2,0.1
2021-02-27 05:40:00+08:00,0.62222,0.62359,0.61945,0.6211,42443.5,0.1
2021-02-27 05:45:00+08:00,0.62211,0.62211,0.6155,0.6203,156895.0,0.1
2021-02-27 05:50:00+08:00,0.62071,0.62244,0.61657,0.62108,160623.4,0.1
2021-02-27 05:55:00+08:00,0.6219,0.625,0.61945,0.62362,124674.6,0.1
2021-02-27 06:00:00+08:00,0.62354,0.63207,0.62354,0.63091,524724.3,0.1
2021-02-27 06:05:00+08:00,0.632,0.63296,0.62889,0.63087,85083.1,0.1
2021-02-27 06:10:00+08:00,0.63087,0.632,0.629,0.62971,148049.5,0.1
2021-02-27 06:15:00+08:00,0.62971,0.6311,0.6265,0.62989,130661.0,0.1
2021-02-27 06:20:00+08:00,0.62988,0.63555,0.62966,0.6339,545291.0,0.1
2021-02-27 06:25:00+08:00,0.63499,0.64401,0.632,0.64315,586164.7,0.1
2021-02-27 06:30:00+08:00,0.64418,0.6585,0.63812,0.63875,1758704.4,0.1
2021-02-27 06:35:00+08:00,0.6397,0.64547,0.63451,0.6454,483846.8,0.1
2021-02-27 06:40:00+08:00,0.6454,0.65102,0.63728,0.63744,335470.8,0.1
2021-02-27 06:45:00+08:00,0.638,0.64117,0.63142,0.6331,347310.2,0.1
2021-02-27 06:50:00+08:00,0.63309,0.63406,0.629,0.62957,231518.5,0.1
2021-02-27 06:55:00+08:00,0.629,0.62963,0.62321,0.62321,265809.9,0.1
2021-02-27 07:00:00+08:00,0.62339,0.62429,0.61021,0.6114,523315.9,0.1
2021-02-27 07:05:00+08:00,0.61144,0.62038,0.60899,0.61931,401781.9,0.1
2021-02-27 07:10:00+08:00,0.61822,0.61986,0.61401,0.6173,119691.1,0.1
2021-02-27 07:15:00+08:00,0.6163,0.62277,0.61605,0.619,162163.7,0.1
2021-02-27 07:20:00+08:00,0.61889,0.6222,0.61535,0.61633,176437.2,0.1
2021-02-27 07:25:00+08:00,0.61642,0.61999,0.61289,0.61783,172981.0,0.1
2021-02-27 07:30:00+08:00,0.61783,0.6179,0.61118,0.61235,74637.7,0.1
2021-02-27 07:35:00+08:00,0.61358,0.61568,0.60275,0.60536,510712.4,0.1
2021-02-27 07:40:00+08:00,0.6054,0.6063,0.60179,0.60424,367277.3,0.1
2021-02-27 07:45:00+08:00,0.60499,0.61222,0.6025,0.61015,296990.9,0.1
2021-02-27 07:50:00+08:00,0.6101,0.61269,0.607,0.60851,218519.9,0.1
2021-02-27 07:55:00+08:00,0.6085,0.6099,0.60624,0.6099,259894.3,0.1
2021-02-27 08:00:00+08:00,0.60908,0.61057,0.60566,0.60697,251531.2,0.1
2021-02-27 08:05:00+08:00,0.60713,0.60893,0.60559,0.60717,106316.6,0.1
2021-02-27 08:10:00+08:00,0.6072,0.6072,0.60208,0.60452,209615.7,0.1
2021-02-27 08:15:00+08:00,0.60451,0.60568,0.60225,0.603,114297.9,0.1
2021-02-27 08:20:00+08:00,0.60355,0.60355,0.59296,0.59783,667685.7,0.1
2021-02-27 08:25:00+08:00,0.59783,0.59925,0.59388,0.59521,209614.2,0.1
2021-02-27 08:30:00+08:00,0.5951,0.60046,0.59181,0.59987,359546.9,0.1
2021-02-27 08:35:00+08:00,0.60036,0.60379,0.59938,0.60295,169204.4,0.1
2021-02-27 08:40:00+08:00,0.60241,0.60414,0.59989,0.60296,241871.3,0.1
2021-02-27 08:45:00+08:00,0.60217,0.60401,0.59796,0.5999,144077.8,0.1
2021-02-27 08:50:00+08:00,0.60012,0.60151,0.59858,0.59939,57223.3,0.1
2021-02-27 08:55:00+08:00,0.59835,0.6,0.59568,0.59698,136161.9,0.1
2021-02-27 09:00:00+08:00,0.59824,0.59932,0.591,0.59205,155835.4,0.1
2021-02-27 09:05:00+08:00,0.592,0.59694,0.58909,0.59609,188744.7,0.1
2021-02-27 09:10:00+08:00,0.596,0.59664,0.59113,0.595,112358.1,0.1
2021-02-27 09:15:00+08:00,0.594,0.6,0.59326,0.6,105379.4,0.1
2021-02-27 09:20:00+08:00,0.6,0.60633,0.59922,0.60053,357364.9,0.1
2021-02-27 09:25:00+08:00,0.60139,0.60299,0.5964,0.59909,92857.6,0.1
2021-02-27 09:30:00+08:00,0.59935,0.59985,0.59352,0.59618,171160.8,0.1
2021-02-27 09:35:00+08:00,0.5949,0.59694,0.58798,0.5898,458103.9,0.1
2021-02-27 09:40:00+08:00,0.58933,0.59097,0.58569,0.58679,246775.9,0.1
2021-02-27 09:45:00+08:00,0.5876,0.59194,0.58633,0.58953,108418.2,0.1
2021-02-27 09:50:00+08:00,0.58841,0.59266,0.586,0.59151,243177.4,0.1
2021-02-27 09:55:00+08:00,0.59266,0.59387,0.59,0.5922,125199.5,0.1
2021-02-27 10:00:00+08:00,0.5922,0.59939,0.59012,0.59563,175774.4,0.1
2021-02-27 10:05:00+08:00,0.59638,0.5969,0.59146,0.59289,243003.0,0.1
2021-02-27 10:10:00+08:00,0.59313,0.59424,0.59123,0.59292,103307.5,0.1
2021-02-27 10:15:00+08:00,0.59193,0.59728,0.58992,0.5939,296728.2,0.1
2021-02-27 10:20:00+08:00,0.5939,0.59419,0.59052,0.593,158804.4,0.1
2021-02-27 10:25:00+08:00,0.593,0.59507,0.59063,0.59101,139783.1,0.1
2021-02-27 10:30:00+08:00,0.59188,0.59227,0.58913,0.58947,108733.7,0.1
2021-02-27 10:35:00+08:00,0.58948,0.59235,0.5886,0.58978,101156.5,0.1
2021-02-27 10:40:00+08:00,0.5897,0.59238,0.58849,0.59075,87691.6,0.1
2021-02-27 10:45:00+08:00,0.59075,0.59531,0.58996,0.5953,60744.8,0.1
2021-02-27 10:50:00+08:00,0.5953,0.59895,0.59469,0.59787,109332.0,0.1
2021-02-27 10:55:00+08:00,0.59787,0.59787,0.59294,0.59424,80299.3,0.1
2021-02-27 11:00:00+08:00,0.59424,0.59808,0.59398,0.59709,195729.2,0.1
2021-02-27 11:05:00+08:00,0.597,0.59817,0.59397,0.59537,100018.2,0.1
2021-02-27 11:10:00+08:00,0.595,0.5954,0.59033,0.5934,231122.2,0.1
2021-02-27 11:15:00+08:00,0.59339,0.59694,0.59177,0.5922,78656.1,0.1
2021-02-27 11:20:00+08:00,0.59177,0.59571,0.59137,0.59355,133354.0,0.1
2021-02-27 11:25:00+08:00,0.59301,0.59628,0.5923,0.59532,60080.1,0.1
2021-02-27 11:30:00+08:00,0.5961,0.6,0.59447,0.5987,114271.2,0.1
2021-02-27 11:35:00+08:00,0.59871,0.5996,0.59649,0.59782,65691.1,0.1
2021-02-27 11:40:00+08:00,0.59782,0.599,0.59566,0.5972,60570.3,0.1
2021-02-27 11:45:00+08:00,0.59797,0.60243,0.59369,0.60011,358501.5,0.1
2021-02-27 11:50:00+08:00,0.60151,0.60275,0.59434,0.59452,552187.7,0.1
2021-02-27 11:55:00+08:00,0.59451,0.59704,0.5945,0.59518,68562.1,0.1
2021-02-27 12:00:00+08:00,0.5956,0.59664,0.59201,0.59341,166140.4,0.1
2021-02-27 12:05:00+08:00,0.59309,0.595,0.59245,0.59341,75829.6,0.1
2021-02-27 12:10:00+08:00,0.59264,0.59393,0.58846,0.58963,291829.3,0.1
2021-02-27 12:15:00+08:00,0.58996,0.59188,0.58685,0.58705,212468.1,0.1
2021-02-27 12:20:00+08:00,0.58791,0.58791,0.57895,0.58141,365149.2,0.1
2021-02-27 12:25:00+08:00,0.58183,0.58627,0.58183,0.58504,213532.1,0.1
2021-02-27 12:30:00+08:00,0.58504,0.58966,0.58137,0.58922,165290.6,0.1
2021-02-27 12:35:00+08:00,0.58922,0.59333,0.58788,0.59064,296957.9,0.1
2021-02-27 12:40:00+08:00,0.59035,0.59261,0.58705,0.59131,255018.2,0.1
2021-02-27 12:45:00+08:00,0.5913,0.59694,0.58866,0.5946,282126.7,0.1
2021-02-27 12:50:00+08:00,0.59471,0.59639,0.59247,0.59469,101794.7,0.1
2021-02-27 12:55:00+08:00,0.59409,0.59569,0.59303,0.5955,68975.8,0.1
2021-02-27 13:00:00+08:00,0.5955,0.59761,0.59131,0.5919,200696.2,0.1
2021-02-27 13:05:00+08:00,0.59284,0.59517,0.59122,0.59306,75762.0,0.1
2021-02-27 13:10:00+08:00,0.59307,0.59442,0.59213,0.594,56070.6,0.1
2021-02-27 13:15:00+08:00,0.59397,0.59801,0.5933,0.59801,232497.5,0.1
2021-02-27 13:20:00+08:00,0.59731,0.59812,0.59228,0.59359,85539.2,0.1
2021-02-27 13:25:00+08:00,0.59266,0.5974,0.59034,0.59647,143708.0,0.1
2021-02-27 13:30:00+08:00,0.59726,0.59771,0.59203,0.595,58893.9,0.1
2021-02-27 13:35:00+08:00,0.595,0.597,0.59404,0.59622,71810.7,0.1
2021-02-27 13:40:00+08:00,0.59622,0.59622,0.59375,0.59509,38756.0,0.1
2021-02-27 13:45:00+08:00,0.596,0.59847,0.59495,0.59781,53691.4,0.1
2021-02-27 13:50:00+08:00,0.59681,0.59842,0.59406,0.59712,75299.2,0.1
2021-02-27 13:55:00+08:00,0.59626,0.59712,0.59348,0.59501,97242.7,0.1
2021-02-27 14:00:00+08:00,0.59595,0.59869,0.59502,0.5959,80075.2,0.1
2021-02-27 14:05:00+08:00,0.59581,0.59596,0.59177,0.59391,53007.9,0.1
2021-02-27 14:10:00+08:00,0.59387,0.59599,0.59356,0.59466,40554.3,0.1
2021-02-27 14:15:00+08:00,0.59589,0.59744,0.5949,0.5949,71267.8,0.1
2021-02-27 14:20:00+08:00,0.59454,0.59586,0.59186,0.5932,108370.9,0.1
2021-02-27 14:25:00+08:00,0.59375,0.59422,0.58962,0.59089,50495.5,0.1
2021-02-27 14:30:00+08:00,0.5917,0.59182,0.585,0.585,81026.3,0.1
2021-02-27 14:35:00+08:00,0.585,0.58623,0.58122,0.58343,112609.9,0.1
2021-02-27 14:40:00+08:00,0.58429,0.58649,0.58242,0.58316,54893.0,0.1
2021-02-27 14:45:00+08:00,0.58316,0.58505,0.58203,0.58369,76097.2,0.1
2021-02-27 14:50:00+08:00,0.58311,0.5846,0.5818,0.5831,206323.4,0.1
2021-02-27 14:55:00+08:00,0.58252,0.58532,0.581,0.58419,195387.7,0.1
2021-02-27 15:00:00+08:00,0.58302,0.5862,0.58222,0.58361,65018.6,0.1
2021-02-27 15:05:00+08:00,0.58486,0.58576,0.58188,0.58423,115619.5,0.1
2021-02-27 15:10:00+08:00,0.58541,0.58821,0.5839,0.58812,50054.9,0.1
2021-02-27 15:15:00+08:00,0.58703,0.59166,0.58703,0.58976,105878.8,0.1
2021-02-27 15:20:00+08:00,0.5897,0.59303,0.58743,0.5912,105593.3,0.1
2021-02-27 15:25:00+08:00,0.5912,0.59365,0.589,0.589,55058.3,0.1
2021-02-27 15:30:00+08:00,0.58946,0.58946,0.57882,0.58048,282019.6,0.1
2021-02-27 15:35:00+08:00,0.5806,0.5811,0.57214,0.57409,324594.3,0.1
2021-02-27 15:40:00+08:00,0.57408,0.57633,0.5726,0.57579,152745.6,0.1
2021-02-27 15:45:00+08:00,0.57577,0.5772,0.57206,0.57574,90820.6,0.1
2021-02-27 15:50:00+08:00,0.577,0.577,0.57402,0.576,89862.3,0.1
2021-02-27 15:55:00+08:00,0.57544,0.57741,0.57372,0.57394,83200.4,0.1
2021-02-27 16:00:00+08:00,0.5741,0.57985,0.57048,0.5786,251723.2,0.1
2021-02-27 16:05:00+08:00,0.57978,0.57978,0.57629,0.57716,82019.8,0.1
2021-02-27 16:10:00+08:00,0.57745,0.57882,0.57614,0.57882,113192.8,0.1
2021-02-27 16:15:00+08:00,0.5777,0.57895,0.57622,0.57854,148445.0,0.1
2021-02-27 16:20:00+08:00,0.57765,0.57857,0.576,0.57754,40363.9,0.1
2021-02-27 16:25:00+08:00,0.57684,0.578,0.57521,0.57799,70297.1,0.1
2021-02-27 16:30:00+08:00,0.578,0.57883,0.57501,0.57736,106228.7,0.1
2021-02-27 16:35:00+08:00,0.57716,0.57722,0.57508,0.57679,32439.6,0.1
2021-02-27 16:40:00+08:00,0.57569,0.57663,0.57359,0.57601,36755.2,0.1
2021-02-27 16:45:00+08:00,0.5749,0.57818,0.5735,0.57818,60516.4,0.1
2021-02-27 16:50:00+08:00,0.57673,0.57779,0.57562,0.57634,61463.7,0.1
2021-02-27 16:55:00+08:00,0.57667,0.57783,0.57521,0.57678,32026.9,0.1
2021-02-27 17:00:00+08:00,0.57702,0.57843,0.5754,0.5773,34085.5,0.1
2021-02-27 17:05:00+08:00,0.5773,0.5784,0.5757,0.57722,95826.1,0.1
2021-02-27 17:10:00+08:00,0.5772,0.58,0.5772,0.58,23359.0,0.1
2021-02-27 17:15:00+08:00,0.57933,0.58173,0.57887,0.58078,58759.3,0.1
2021-02-27 17:20:00+08:00,0.58172,0.58444,0.581,0.5831,182135.5,0.1
2021-02-27 17:25:00+08:00,0.58331,0.5854,0.5822,0.5843,38228.8,0.1
2021-02-27 17:30:00+08:00,0.5843,0.58518,0.5818,0.58336,33401.6,0.1
2021-02-27 17:35:00+08:00,0.58318,0.58393,0.58076,0.58076,35948.7,0.1
2021-02-27 17:40:00+08:00,0.58167,0.58217,0.58037,0.58217,96236.2,0.1
2021-02-27 17:45:00+08:00,0.58238,0.58307,0.58032,0.58195,78136.6,0.1
2021-02-27 17:50:00+08:00,0.58216,0.58429,0.58,0.5832,54590.7,0.1
2021-02-27 17:55:00+08:00,0.584,0.59063,0.5816,0.59063,580812.7,0.1
2021-02-27 18:00:00+08:00,0.5907,0.59405,0.5895,0.59184,368448.3,0.1
2021-02-27 18:05:00+08:00,0.59184,0.59379,0.58571,0.58616,211677.1,0.1
2021-02-27 18:10:00+08:00,0.58607,0.58793,0.58508,0.58626,32398.0,0.1
2021-02-27 18:15:00+08:00,0.58613,0.58762,0.585,0.58536,43785.9,0.1
2021-02-27 18:20:00+08:00,0.58636,0.58636,0.58444,0.5853,28599.2,0.1
2021-02-27 18:25:00+08:00,0.58619,0.58742,0.58366,0.5854,145332.3,0.1
2021-02-27 18:30:00+08:00,0.58549,0.58735,0.58251,0.5836,63334.0,0.1
2021-02-27 18:35:00+08:00,0.58352,0.58375,0.58113,0.58247,85408.6,0.1
2021-02-27 18:40:00+08:00,0.58251,0.5834,0.58157,0.58181,46586.0,0.1
2021-02-27 18:45:00+08:00,0.5828,0.58433,0.58135,0.58235,36134.6,0.1
2021-02-27 18:50:00+08:00,0.58235,0.58344,0.58115,0.58154,65533.7,0.1
2021-02-27 18:55:00+08:00,0.58154,0.5828,0.58098,0.58151,44787.6,0.1
2021-02-27 19:00:00+08:00,0.58151,0.58396,0.58003,0.58396,136351.1,0.1
2021-02-27 19:05:00+08:00,0.58396,0.58584,0.58118,0.58519,68184.2,0.1
2021-02-27 19:10:00+08:00,0.58519,0.58569,0.582,0.5846,61532.0,0.1
2021-02-27 19:15:00+08:00,0.5846,0.5862,0.58342,0.58427,27259.5,0.1
2021-02-27 19:20:00+08:00,0.58451,0.58451,0.58261,0.58375,14805.1,0.1
2021-02-27 19:25:00+08:00,0.58374,0.5842,0.58263,0.58418,16039.4,0.1
2021-02-27 19:30:00+08:00,0.58413,0.58629,0.5827,0.5855,85155.8,0.1
2021-02-27 19:35:00+08:00,0.58456,0.5855,0.58422,0.585,12055.8,0.1
2021-02-27 19:40:00+08:00,0.58471,0.5855,0.58349,0.58515,32483.3,0.1
2021-02-27 19:45:00+08:00,0.58515,0.58824,0.58421,0.58824,35072.9,0.1
2021-02-27 19:50:00+08:00,0.58758,0.5895,0.5867,0.58934,53965.4,0.1
2021-02-27 19:55:00+08:00,0.58856,0.593,0.58835,0.5921,58656.9,0.1
2021-02-27 20:00:00+08:00,0.59302,0.59365,0.58847,0.58847,67331.1,0.1
2021-02-27 20:05:00+08:00,0.58847,0.59125,0.58824,0.5891,68927.5,0.1
2021-02-27 20:10:00+08:00,0.5891,0.59094,0.58697,0.58969,51522.3,0.1
2021-02-27 20:15:00+08:00,0.58991,0.59299,0.5888,0.59148,117758.9,0.1
2021-02-27 20:20:00+08:00,0.59054,0.59317,0.59008,0.59198,96921.2,0.1
2021-02-27 20:25:00+08:00,0.59198,0.59349,0.5891,0.59063,57808.8,0.1
2021-02-27 20:30:00+08:00,0.59029,0.6,0.5893,0.59176,273743.2,0.1
2021-02-27 20:35:00+08:00,0.59176,0.5922,0.58965,0.59158,40826.1,0.1
2021-02-27 20:40:00+08:00,0.59158,0.59201,0.58619,0.5878,164516.5,0.1
2021-02-27 20:45:00+08:00,0.587,0.59126,0.58547,0.59053,67941.7,0.1
2021-02-27 20:50:00+08:00,0.59088,0.59148,0.58852,0.58943,21881.7,0.1
2021-02-27 20:55:00+08:00,0.59022,0.59066,0.58849,0.58945,51586.9,0.1
2021-02-27 21:00:00+08:00,0.5887,0.58979,0.58699,0.58918,56253.8,0.1
2021-02-27 21:05:00+08:00,0.5893,0.58966,0.5873,0.58828,28402.1,0.1
2021-02-27 21:10:00+08:00,0.58746,0.58871,0.58713,0.58841,24473.9,0.1
2021-02-27 21:15:00+08:00,0.588,0.59007,0.58444,0.5858,65007.2,0.1
2021-02-27 21:20:00+08:00,0.58581,0.58581,0.58069,0.58347,97100.9,0.1
2021-02-27 21:25:00+08:00,0.58291,0.5853,0.58234,0.58355,25679.2,0.1
2021-02-27 21:30:00+08:00,0.583,0.58498,0.58137,0.58293,27606.3,0.1
2021-02-27 21:35:00+08:00,0.58257,0.58354,0.58013,0.58241,52085.8,0.1
2021-02-27 21:40:00+08:00,0.58242,0.58242,0.57706,0.57944,54969.4,0.1
2021-02-27 21:45:00+08:00,0.57905,0.57908,0.5751,0.57899,78182.2,0.1
2021-02-27 21:50:00+08:00,0.57899,0.57951,0.5775,0.57856,41224.3,0.1
2021-02-27 21:55:00+08:00,0.57855,0.58155,0.57853,0.58008,76023.5,0.1
2021-02-27 22:00:00+08:00,0.5793,0.5813,0.5768,0.5813,46102.7,0.1
2021-02-27 22:05:00+08:00,0.58112,0.5812,0.57843,0.58093,51810.5,0.1
2021-02-27 22:10:00+08:00,0.58137,0.58154,0.57736,0.57866,41137.0,0.1
2021-02-27 22:15:00+08:00,0.57731,0.57731,0.57375,0.57386,38162.7,0.1
2021-02-27 22:20:00+08:00,0.57473,0.57643,0.57401,0.57602,30909.7,0.1
2021-02-27 22:25:00+08:00,0.57475,0.57475,0.572,0.57273,49865.8,0.1
2021-02-27 22:30:00+08:00,0.57322,0.57592,0.57256,0.57583,42844.5,0.1
2021-02-27 22:35:00+08:00,0.57538,0.57806,0.57361,0.57806,27922.9,0.1
2021-02-27 22:40:00+08:00,0.57695,0.57798,0.57534,0.57659,46299.9,0.1
2021-02-27 22:45:00+08:00,0.57699,0.57774,0.57434,0.57434,79553.9,0.1
2021-02-27 22:50:00+08:00,0.57568,0.57597,0.57286,0.57423,80954.7,0.1
2021-02-27 22:55:00+08:00,0.57367,0.57398,0.5632,0.56519,395160.0,0.1
2021-02-27 23:00:00+08:00,0.5648,0.56659,0.559,0.56059,391949.1,0.1
2021-02-27 23:05:00+08:00,0.56059,0.56413,0.55835,0.56265,170899.6,0.1
2021-02-27 23:10:00+08:00,0.56266,0.56828,0.55835,0.56153,147832.4,0.1
2021-02-27 23:15:00+08:00,0.56023,0.56294,0.55485,0.55686,258016.9,0.1
2021-02-27 23:20:00+08:00,0.55575,0.56,0.55486,0.55591,116300.9,0.1
2021-02-27 23:25:00+08:00,0.55692,0.55709,0.55164,0.55281,317834.1,0.1
2021-02-27 23:30:00+08:00,0.55365,0.56019,0.55282,0.55917,110702.5,0.1
2021-02-27 23:35:00+08:00,0.5592,0.56384,0.55854,0.56206,109592.0,0.1
2021-02-27 23:40:00+08:00,0.56204,0.56475,0.56093,0.56442,121484.4,0.1
2021-02-27 23:45:00+08:00,0.56441,0.56991,0.5632,0.56675,210709.7,0.1
2021-02-27 23:50:00+08:00,0.5667,0.5698,0.56661,0.5684,78575.9,0.1
2021-02-27 23:55:00+08:00,0.5684,0.56976,0.56604,0.5688,136448.8,0.1
2021-02-28 00:00:00+08:00,0.5688,0.5692,0.55628,0.55806,281509.0,0.1
2021-02-28 00:05:00+08:00,0.55806,0.5653,0.55703,0.56271,235422.6,0.1
2021-02-28 00:10:00+08:00,0.5621,0.56329,0.55794,0.56037,251124.0,0.1
2021-02-28 00:15:00+08:00,0.56198,0.567,0.56142,0.56598,84227.9,0.1
2021-02-28 00:20:00+08:00,0.565,0.56598,0.562,0.56401,48205.6,0.1
2021-02-28 00:25:00+08:00,0.56383,0.56535,0.5621,0.56256,50510.0,0.1
2021-02-28 00:30:00+08:00,0.562,0.56599,0.56097,0.5636,89376.0,0.1
2021-02-28 00:35:00+08:00,0.56299,0.563,0.56001,0.56256,67819.2,0.1
2021-02-28 00:40:00+08:00,0.56205,0.5631,0.55822,0.5595,178291.5,0.1
2021-02-28 00:45:00+08:00,0.5592,0.56329,0.5592,0.5614,8820.4,0.1
2021-02-28 00:50:00+08:00,0.56076,0.56376,0.5605,0.56169,52933.9,0.1
2021-02-28 00:55:00+08:00,0.5612,0.5625,0.56014,0.5625,20714.3,0.1
2021-02-28 01:00:00+08:00,0.56171,0.56277,0.55853,0.56191,33851.2,0.1
2021-02-28 01:05:00+08:00,0.56207,0.56499,0.55981,0.56378,48175.5,0.1
2021-02-28 01:10:00+08:00,0.56405,0.56426,0.56154,0.56322,57432.1,0.1
2021-02-28 01:15:00+08:00,0.5623,0.56321,0.55967,0.562,36830.2,0.1
2021-02-28 01:20:00+08:00,0.562,0.56526,0.5608,0.56519,28312.9,0.1
2021-02-28 01:25:00+08:00,0.56414,0.56577,0.5633,0.5642,23591.1,0.1
2021-02-28 01:30:00+08:00,0.5642,0.5651,0.56209,0.56354,84079.9,0.1
2021-02-28 01:35:00+08:00,0.56229,0.56359,0.55871,0.56047,59437.6,0.1
2021-02-28 01:40:00+08:00,0.56056,0.56209,0.55822,0.5611,82316.4,0.1
2021-02-28 01:45:00+08:00,0.55991,0.56074,0.557,0.55796,58539.7,0.1
2021-02-28 01:50:00+08:00,0.55796,0.5619,0.55695,0.5611,30509.1,0.1
2021-02-28 01:55:00+08:00,0.56068,0.56126,0.55898,0.55992,5581.7,0.1
2021-02-28 02:00:00+08:00,0.5599,0.56093,0.55677,0.55788,78510.2,0.1
2021-02-28 02:05:00+08:00,0.55788,0.5592,0.55677,0.558,39782.5,0.1
2021-02-28 02:10:00+08:00,0.558,0.558,0.55278,0.55292,84467.4,0.1
2021-02-28 02:15:00+08:00,0.55401,0.55457,0.55,0.5512,133581.3,0.1
2021-02-28 02:20:00+08:00,0.5501,0.55092,0.54555,0.5457,349167.6,0.1
2021-02-28 02:25:00+08:00,0.546,0.5494,0.54253,0.54423,220476.6,0.1
2021-02-28 02:30:00+08:00,0.54514,0.54859,0.5431,0.54575,190593.2,0.1
2021-02-28 02:35:00+08:00,0.54544,0.54808,0.53688,0.53913,384288.8,0.1
2021-02-28 02:40:00+08:00,0.53765,0.54138,0.53368,0.53576,152314.6,0.1
2021-02-28 02:45:00+08:00,0.5344,0.536,0.53,0.5345,160542.0,0.1
