date,available_cash,holding_value,assets_value,position_count,pct_returns,pnl_daily_net,cumsum,benchmark_pct,benchmark
2021-04-01 15:45:00,500895.615173,11205.075239999998,512100.690413,1,-4.774165157095389e-05,-24.449699999997392,312100.690413,-0.0019174970931470359,0.29737441182002755
2021-04-01 15:50:00,500895.615173,11215.699746,512111.314919,1,2.0746908174329448e-05,10.624506000021938,312111.314919,0.0013953536575068703,0.2987697654775344
2021-04-01 15:55:00,500895.615173,11180.62554,512076.240713,1,-6.848941817572118e-05,-35.07420600001933,312076.240713,0.0009857187841013637,0.2997554842616358
2021-04-01 16:00:00,500895.615173,11203.208171999999,512098.82334500004,1,4.4100136277647195e-05,22.58263200003421,312098.82334500004,0.0007759340445891993,0.300531418306225
2021-04-01 16:05:00,500895.615173,11177.824938,512073.44011100003,1,-4.956706175229808e-05,-25.383234000008088,312073.44011100003,2.5404077252710877e-05,0.3005568223834777
2021-04-01 16:10:00,500895.615173,11169.823218,512065.43839100003,1,-1.5626118000322542e-05,-8.001720000000205,312065.43839100003,-0.0009150316171113726,0.2996417907663663
2021-04-01 16:15:00,500895.615173,11213.121413999997,512108.736587,1,8.455598201684289e-05,43.29819599998882,312108.736587,0.00341700920666832,0.30305879997303464
2021-04-01 16:20:00,500895.615173,11225.52408,512121.13925300003,1,2.4218813532872474e-05,12.402666000009049,312121.13925300003,-0.00076037225636294,0.3022984277166717
2021-04-01 16:25:00,500895.615173,11266.999662,512162.614835,1,8.098783436372159e-05,41.47558199998457,312162.614835,-0.0014093060182236439,0.30088912169844806
2021-04-01 16:30:00,500895.615173,11322.300437999998,512217.91561100003,1,0.00010797503448745083,55.30077600001823,312217.91561100003,0.001138212097858915,0.302027333796307
2021-04-01 16:35:00,500895.615173,11292.516258,512188.131431,1,-5.8147478040671e-05,-29.78418000001693,312188.131431,-0.0022584471928372984,0.2997688866034697
2021-04-01 16:40:00,500895.615173,11325.412218,512221.027391,1,6.422632228519909e-05,32.895959999994375,312221.027391,1.1525423728730999e-05,0.2997804120271984
2021-04-01 16:45:00,500895.615173,11246.995362,512142.61053500004,1,-0.000153091833030361,-78.41685599996708,312142.61053500004,0.0002671155654476731,0.3000475275926461
2021-04-01 16:50:00,500895.615173,11310.875759999999,512206.49093300005,1,0.0001247316600609949,63.88039800000843,312206.49093300005,0.00022976648540629085,0.30027729407805237
2021-04-01 16:55:00,500895.615173,11243.261225999999,512138.876399,1,-0.00013200639819477278,-67.61453400005121,312138.876399,-0.0009376588175503686,0.299339635260502
2021-04-01 17:00:00,500895.615173,11292.560711999999,512188.17588500003,1,9.626194821743539e-05,49.29948600003263,312188.17588500003,-0.0015555836278807744,0.2977840516326212
2021-04-01 17:05:00,500895.615173,11286.959507999998,512182.574681,1,-1.0935832304825865e-05,-5.601204000005964,312182.574681,0.0009415295541608248,0.29872558118678205
2021-04-01 17:10:00,500895.615173,11309.0976,512204.712773,1,4.3223047980101015e-05,22.138091999979224,312204.712773,0.0004107682010099367,0.299136349387792
2021-04-01 17:15:00,500895.615173,11255.397168,512151.012341,1,-0.00010484173741642788,-53.700431999983266,312151.012341,-0.0006375232011635035,0.2984988261866285
2021-04-01 17:20:00,500895.615173,11196.273347999999,512091.88852100004,1,-0.00011544216173609012,-59.12381999997888,312091.88852100004,-0.0023551984837667517,0.29614362770286173
2021-04-01 17:25:00,500895.615173,11199.385128,512095.000301,1,6.076604745608449e-06,3.1117799999774434,312095.000301,0.0006942106641032453,0.296837838366965
2021-04-01 17:30:00,500895.615173,11197.962599999999,512093.577773,1,-2.7778595752536717e-06,-1.422528000024613,312093.577773,0.00022455675115162776,0.2970623951181166
2021-04-01 17:35:00,500895.615173,11160.176699999998,512055.79187300004,1,-7.378709993643984e-05,-37.78589999995893,312055.79187300004,-0.002286191704618301,0.2947762034134983
2021-04-01 17:40:00,500895.615173,11148.17412,512043.789293,1,-2.343998484255483e-05,-12.002580000029411,312043.789293,-0.0003895704147247603,0.29438663299877355
2021-04-01 17:45:00,500895.615173,11186.537922,512082.153095,1,7.492289292865273e-05,38.36380200000713,312082.153095,0.0012983356968871984,0.29568496869566074
2021-04-01 17:50:00,500895.615173,11191.2945,512086.90967300005,1,9.288700985266019e-06,4.756578000029549,312086.90967300005,-0.0007523952496817365,0.294932573445979
2021-04-01 17:55:00,500895.615173,11209.431732,512105.04690500005,1,3.541826915975932e-05,18.137232000008225,312105.04690500005,0.0006824514432477446,0.29561502488922675
2021-04-01 18:00:00,500895.615173,11212.41015,512108.02532300004,1,5.816029382987864e-06,2.978417999984231,312108.02532300004,-0.001297934962667835,0.2943170899265589
2021-04-01 18:05:00,500895.615173,11255.841708,512151.456881,1,8.480936804811101e-05,43.43155799998203,312151.456881,0.0007109916202854283,0.29502808154684435
2021-04-01 18:10:00,500895.615173,11262.243083999998,512157.85825700004,1,1.2498990121123654e-05,6.401376000023447,312157.85825700004,0.00023705588848010883,0.29526513743532445
2021-04-01 18:15:00,500895.615173,11260.998372,512156.61354500003,1,-2.4303288135296697e-06,-1.2447120000142604,312156.61354500003,0.0009132661096378225,0.2961784035449623
2021-04-01 18:20:00,500895.615173,11219.522789999999,512115.13796300004,1,-8.098222477870287e-05,-41.47558199998457,312115.13796300004,-0.0015562728990613506,0.2946221306459009
2021-04-01 18:25:00,500895.615173,11239.482635999999,512135.097809,1,3.897530949648065e-05,19.95984599995427,312135.097809,0.0003078553369542103,0.29492998598285514
2021-04-01 18:30:00,500895.615173,11224.634999999998,512120.25017300004,1,-2.8991639244191347e-05,-14.847635999962222,312120.25017300004,-0.0001747439770809489,0.2947552420057742
2021-04-01 18:35:00,500895.615173,11195.784354,512091.39952700003,1,-5.633568676544076e-05,-28.850646000006236,312091.39952700003,-0.000773028033253409,0.2939822139725208
2021-04-01 18:40:00,500895.615173,11166.400259999999,512062.01543300005,1,-5.7380565319231636e-05,-29.384093999979086,312062.01543300005,-0.0011162854765429664,0.2928659284959778
2021-04-01 18:45:00,500895.615173,11153.597507999999,512049.212681,1,-2.5002346618507865e-05,-12.802752000046894,312049.212681,-0.00018500392962672585,0.2926809245663511
2021-04-01 18:50:00,500895.615173,11076.958811999999,511972.573985,1,-0.00014967056701198356,-76.63869599997997,311972.573985,-0.0020765583448029146,0.29060436622154817
2021-04-01 18:55:00,500895.615173,11097.718829999998,511993.33400300005,1,4.054908222617115e-05,20.76001800002996,311993.33400300005,0.0006973896723379003,0.29130175589388607
2021-04-01 19:00:00,500895.615173,11109.010145999999,512004.62531900004,1,2.2053638690344712e-05,11.291315999988,312004.62531900004,0.0005637449759947621,0.29186550086988083
2021-04-01 19:05:00,500895.615173,11096.474118,511992.08929100004,1,-2.4484208501429627e-05,-12.536028000002261,311992.08929100004,-0.0018385703774228546,0.290026930492458
2021-04-01 19:10:00,500895.615173,11025.080993999998,511920.69616700005,1,-0.00013944184977321417,-71.39312399999471,311920.69616700005,-0.0019574857441739812,0.288069444748284
2021-04-01 19:15:00,500895.615173,10802.277546,511697.89271900005,1,-0.00043523039734127966,-222.80344799999148,311697.89271900005,-0.006441487280111957,0.28162795746817204
2021-04-01 19:20:00,500895.615173,10979.960184,511875.57535700005,1,0.0003472412932088442,177.6826379999984,311875.57535700005,0.00825034088751564,0.2898782983556877
2021-04-01 19:25:00,500895.615173,11141.417112,512037.032285,1,0.0003154222154229114,161.4569279999705,312037.032285,0.003934434648634744,0.2938127330043224
2021-04-01 19:30:00,500895.615173,11149.818917999999,512045.434091,1,1.6408590532090983e-05,8.401805999979842,312045.434091,0.0010856882013299263,0.29489842120565235
2021-04-01 19:35:00,500895.615173,11103.809028,511999.424201,1,-8.985509280379222e-05,-46.009889999986626,311999.424201,-0.0008261154687991823,0.29407230573685317
2021-04-01 19:40:00,500895.615173,11070.112895999999,511965.728069,1,-6.581283182616193e-05,-33.69613200001186,311965.728069,-0.0006476304125468957,0.29342467532430627
2021-04-01 19:45:00,500895.615173,11101.141787999999,511996.75696100004,1,6.060736158475244e-05,31.028892000031192,311996.75696100004,0.0022268086679388954,0.29565148399224517
2021-04-01 19:50:00,500895.615173,11077.403352,511973.018525,1,-4.636442648764394e-05,-23.73843600001419,311973.018525,-0.0010169771354604507,0.2946345068567847
2021-04-01 19:55:00,500895.615173,11087.93895,511983.554123,1,2.0578424289485753e-05,10.535597999987658,311983.554123,0.00040481967123717766,0.2950393265280219
2021-04-01 20:00:00,500895.615173,11060.910918,511956.526091,1,-5.279082068621044e-05,-27.028032000001986,311956.526091,-0.001008403762073229,0.29403092276594867
2021-04-01 20:05:00,500895.615173,11081.04858,511976.66375300003,1,3.933471100325825e-05,20.13766200002283,311976.66375300003,0.0013433951584924664,0.29537431792444113
2021-04-01 20:10:00,500895.615173,11140.705848,512036.32102100004,1,0.00011652341253731713,59.657268000009935,312036.32102100004,0.001986340609658521,0.29736065853409965
2021-04-01 20:15:00,500895.615173,11139.994583999998,512035.609757,1,-1.3890889588585864e-06,-0.7112640000414103,312035.609757,-0.0008974931022845967,0.29646316543181506
2021-04-01 20:20:00,500895.615173,11085.982973999999,511981.598147,1,-0.00010548408933042097,-54.01160999998683,311981.598147,-0.0015027210884354103,0.29496044434337965
2021-04-01 20:25:00,500895.615173,11075.091743999998,511970.706917,1,-2.1272698158325554e-05,-10.891230000008363,311970.706917,-0.00016776911699278862,0.29479267522638686
2021-04-01 20:30:00,500895.615173,11070.335165999999,511965.95033900003,1,-9.290722956856179e-06,-4.756577999971341,311965.95033900003,0.000412082834271299,0.29520475806065816
2021-04-01 20:35:00,500895.615173,11006.099135999999,511901.714309,1,-0.00012546934021195888,-64.23603000002913,311901.714309,0.0008052654038297469,0.2960100234644879
2021-04-01 20:40:00,500895.615173,11046.241097999999,511941.856271,1,7.841732285296388e-05,40.14196199999424,311941.856271,0.0012304913441092413,0.29724051480859714
2021-04-01 20:45:00,500895.615173,11027.570418,511923.185591,1,-3.647031351561303e-05,-18.670679999981076,311923.185591,-1.5294264191778595e-06,0.29723898538217797
2021-04-01 20:50:00,500895.615173,11037.083574,511932.698747,1,1.8583170811048433e-05,9.51315600000089,311932.698747,0.00031744143562373317,0.2975564268178017
2021-04-01 20:55:00,500895.615173,11050.997675999999,511946.612849,1,2.717955316011711e-05,13.914102000009734,311946.612849,0.0009311265356961584,0.29848755335349786
2021-04-01 21:00:00,500895.615173,11090.472827999998,511986.088001,1,7.710794643278618e-05,39.47515199996997,311986.088001,-0.0004243114147068905,0.29806324193879097
2021-04-01 21:05:00,500895.615173,11056.465517999999,511952.08069100004,1,-6.642233216280768e-05,-34.007309999957215,311952.08069100004,0.0006217951950615586,0.2986850371338525
2021-04-01 21:10:00,500895.615173,11063.711519999999,511959.32669300004,1,1.415367233237319e-05,7.246001999999862,311959.32669300004,7.415501044372164e-05,0.29875919214429625
2021-04-01 21:15:00,500895.615173,11045.707649999998,511941.322823,1,-3.5166602230463084e-05,-18.003870000015013,311941.322823,-0.0005838637766569788,0.29817532836763927
2021-04-01 21:20:00,500895.615173,11009.388731999998,511905.00390500005,1,-7.09435171196704e-05,-36.31891799997538,311905.00390500005,-0.0016330911568428474,0.2965422372107964
2021-04-01 21:25:00,511912.393391,0.0,511912.393391,0,1.4435268152368508e-05,7.389485999941826,311912.393391,0.0018440803219079704,0.2983863175327044
2021-04-01 21:30:00,511912.393391,0.0,511912.393391,0,0.0,0.0,311912.393391,0.0016242644639996584,0.30001058199670405
2021-04-01 21:35:00,511912.393391,0.0,511912.393391,0,0.0,0.0,311912.393391,-0.0023296639755858717,0.2976809180211182
2021-04-01 21:40:00,511912.393391,0.0,511912.393391,0,0.0,0.0,311912.393391,0.0009566673189398411,0.298637585340058
2021-04-01 21:45:00,511912.393391,0.0,511912.393391,0,0.0,0.0,311912.393391,-0.0009119702630492332,0.2977256150770088
2021-04-01 21:50:00,511912.393391,0.0,511912.393391,0,0.0,0.0,311912.393391,-0.0003514307426654151,0.29737418433434337
2021-04-01 21:55:00,511912.393391,0.0,511912.393391,0,0.0,0.0,311912.393391,3.092454360387187e-05,0.29740510887794724
2021-04-01 22:00:00,511912.393391,0.0,511912.393391,0,0.0,0.0,311912.393391,0.0006327441710312076,0.29803785304897845
2021-04-01 22:05:00,511912.393391,0.0,511912.393391,0,0.0,0.0,311912.393391,-0.0015808601475344464,0.296456992901444
2021-04-01 22:10:00,511912.393391,0.0,511912.393391,0,0.0,0.0,311912.393391,0.0008893025021390333,0.29734629540358304
2021-04-01 22:15:00,511912.393391,0.0,511912.393391,0,0.0,0.0,311912.393391,-0.0008778073778640261,0.296468488025719
2021-04-01 22:20:00,511912.393391,0.0,511912.393391,0,0.0,0.0,311912.393391,-0.0009035788047249138,0.2955649092209941
2021-04-01 22:25:00,511912.393391,0.0,511912.393391,0,0.0,0.0,311912.393391,-0.0007896655437040767,0.29477524367729
2021-04-01 22:30:00,511912.393391,0.0,511912.393391,0,0.0,0.0,311912.393391,-0.001438671209539999,0.29333657246775
2021-04-01 22:35:00,511912.393391,0.0,511912.393391,0,0.0,0.0,311912.393391,-9.212572431693822e-06,0.29332735989531833
2021-04-01 22:40:00,511912.393391,0.0,511912.393391,0,0.0,0.0,311912.393391,-0.0009214363351640609,0.29240592356015427
2021-04-01 22:45:00,511912.393391,0.0,511912.393391,0,0.0,0.0,311912.393391,0.002390498796127183,0.29479642235628145
2021-04-01 22:50:00,511912.393391,0.0,511912.393391,0,0.0,0.0,311912.393391,0.0013103697228957767,0.29610679207917723
2021-04-01 22:55:00,511912.393391,0.0,511912.393391,0,0.0,0.0,311912.393391,-0.00029330746874134395,0.2958134846104359
2021-04-01 23:00:00,511912.393391,0.0,511912.393391,0,0.0,0.0,311912.393391,5.667055872571325e-05,0.2958701551691616
2021-04-01 23:05:00,511912.393391,0.0,511912.393391,0,0.0,0.0,311912.393391,0.0011321557416104078,0.297002310910772
2021-04-01 23:10:00,511912.393391,0.0,511912.393391,0,0.0,0.0,311912.393391,0.00043854780842544905,0.29744085871919745
2021-04-01 23:15:00,511912.393391,0.0,511912.393391,0,0.0,0.0,311912.393391,0.000665348994747017,0.29810620771394447
2021-04-01 23:20:00,511912.393391,0.0,511912.393391,0,0.0,0.0,311912.393391,-0.0014123322515866565,0.2966938754623578
2021-04-01 23:25:00,511912.393391,0.0,511912.393391,0,0.0,0.0,311912.393391,0.0009147744749355979,0.2976086499372934
2021-04-01 23:30:00,511912.393391,0.0,511912.393391,0,0.0,0.0,311912.393391,0.0013610547732814116,0.2989697047105748
2021-04-01 23:35:00,511912.393391,0.0,511912.393391,0,0.0,0.0,311912.393391,-0.0004448121618634282,0.2985248925487114
2021-04-01 23:40:00,511912.393391,0.0,511912.393391,0,0.0,0.0,311912.393391,0.000924134262706211,0.2994490268114176
2021-04-01 23:45:00,511912.393391,0.0,511912.393391,0,0.0,0.0,311912.393391,-0.0012625804458404888,0.2981864463655771
2021-04-01 23:50:00,511912.393391,0.0,511912.393391,0,0.0,0.0,311912.393391,0.00021629881154505703,0.2984027451771222
2021-04-01 23:55:00,511912.393391,0.0,511912.393391,0,0.0,0.0,311912.393391,0.0016047462738959517,0.3000074914510181
2021-04-02 00:00:00,511912.393391,0.0,511912.393391,0,0.0,0.0,311912.393391,-3.050471060517257e-05,0.29997698674041295
2021-04-02 00:05:00,511912.393391,0.0,511912.393391,0,0.0,0.0,311912.393391,-0.0004175883324736285,0.2995593984079393
2021-04-02 00:10:00,511912.393391,0.0,511912.393391,0,0.0,0.0,311912.393391,-0.0013229720024333647,0.29823642640550596
2021-04-02 00:15:00,511912.393391,0.0,511912.393391,0,0.0,0.0,311912.393391,-0.00011527463630345292,0.2981211517692025
2021-04-02 00:20:00,511912.393391,0.0,511912.393391,0,0.0,0.0,311912.393391,-0.000383217745443587,0.2977379340237589
2021-04-02 00:25:00,511912.393391,0.0,511912.393391,0,0.0,0.0,311912.393391,0.0004181851072087017,0.2981561191309676
2021-04-02 00:30:00,511912.393391,0.0,511912.393391,0,0.0,0.0,311912.393391,-0.00018082086560733401,0.2979752982653603
2021-04-02 00:35:00,511912.393391,0.0,511912.393391,0,0.0,0.0,311912.393391,-0.0005029936784459732,0.2974723045869143
2021-04-02 00:40:00,511912.393391,0.0,511912.393391,0,0.0,0.0,311912.393391,0.0006583664357144858,0.2981306710226288
2021-04-02 00:45:00,511912.393391,0.0,511912.393391,0,0.0,0.0,311912.393391,-0.0024870726723382752,0.2956435983502905
2021-04-02 00:50:00,511912.393391,0.0,511912.393391,0,0.0,0.0,311912.393391,2.1276570393968797e-05,0.2956648749206845
2021-04-02 00:55:00,0.196315,511400.79628,511400.992595,1,-0.0009990006153443032,-511.4007959999726,311400.992595,-0.0005256052119338994,0.2951392697087506
2021-04-02 01:00:00,0.196315,507612.490056,507612.686371,1,-0.00740770213365638,-3788.306224,307612.686371,-0.0017101370493818324,0.29342913265936876
2021-04-02 01:05:00,0.196315,506529.82336400007,506530.0196790001,1,-0.0021328597985603714,-1082.6666919999407,306530.0196790001,0.0030958706598871455,0.2965250033192559
2021-04-02 01:10:00,0.196315,505864.19905999996,505864.39537499996,1,-0.0013140865854741612,-665.6243040001136,305864.39537499996,-3.503311990338265e-05,0.2964899701993525
2021-04-02 01:15:00,0.196315,502439.520928,502439.717243,1,-0.006769952903013188,-3424.678131999972,302439.717243,-0.0009949074344925979,0.29549506276485993
2021-04-02 01:20:00,0.196315,500958.30141200003,500958.49772700004,1,-0.0029480541946956818,-1481.2195159999537,300958.49772700004,-0.0014723972752224146,0.2940226654896375
2021-04-02 01:25:00,0.196315,500039.98640000005,500040.18271500006,1,-0.0018331159490589943,-918.3150119999773,300040.18271500006,1.824243514336743e-05,0.2940409079247809
2021-04-02 01:30:00,0.196315,501890.997196,501891.193511,1,0.003701724101350834,1851.0107959999586,301891.193511,0.00019725338723453056,0.2942381613120154
2021-04-02 01:35:00,0.196315,502153.959884,502154.156199,1,0.0005239436184572011,262.9626879999996,302154.156199,0.0003768722805239655,0.2946150335925394
2021-04-02 01:40:00,0.196315,500908.995908,500909.192223,1,-0.0024792465832079724,-1244.9639760000282,300909.192223,-0.0015198707769060738,0.2930951628156333
2021-04-02 01:45:00,0.196315,501648.578468,501648.774783,1,0.0014764803111673164,739.5825600000098,301648.774783,-0.00043651877133110695,0.2926586440443022
2021-04-02 01:50:00,0.196315,499571.584112,499571.780427,1,-0.004140335749645674,-2076.994355999981,299571.780427,-0.000183185766073235,0.29247545827822896
2021-04-02 01:55:00,0.196315,500715.882684,500716.078999,1,0.0022905588682811118,1144.2985719999997,300716.078999,0.001450215995610904,0.29392567427383987
2021-04-02 02:00:00,0.196315,502661.39569599996,502661.592011,1,0.0038854614293379885,1945.5130119999521,302661.592011,0.0015872496232647304,0.2955129238971046
2021-04-02 02:05:00,502321.065602,0.0,502321.065602,0,-0.0006774466448443706,-340.5264089999837,302321.065602,-0.0005609302146634132,0.2949519936824412
2021-04-02 02:10:00,502321.065602,0.0,502321.065602,0,0.0,0.0,302321.065602,0.0019387226028959592,0.29689071628533714
2021-04-02 02:15:00,502321.065602,0.0,502321.065602,0,0.0,0.0,302321.065602,-0.0008940444298771721,0.29599667185545997
2021-04-02 02:20:00,0.163767,501819.082752,501819.24651900004,1,-0.0009990006737992108,-501.8190829999512,301819.24651900004,-0.00033571555822953236,0.29566095629723044
2021-04-02 02:25:00,0.163767,504186.661082,504186.824849,1,0.004717990285193929,2367.5783299999894,304186.824849,0.0013501216845679398,0.2970110779817984
2021-04-02 02:30:00,0.163767,504513.3662139999,504513.52998099994,1,0.0006479842707072248,326.70513199991547,304513.52998099994,0.0013088653701081032,0.2983199433519065
2021-04-02 02:35:00,0.163767,503109.361248,503109.525015,1,-0.0027828886294739563,-1404.0049659999204,303109.525015,0.0003643056514228693,0.29868424900332935
2021-04-02 02:40:00,0.163767,503086.615954,503086.779721,1,-4.520942830354979e-05,-22.745294000022113,303086.779721,0.0006704787737723539,0.2993547277771017
2021-04-02 02:45:00,0.163767,504066.73134999996,504066.895117,1,0.001948203442244223,980.1153959999792,304066.895117,-0.0008655608042050789,0.2984891669728966
2021-04-02 02:50:00,0.163767,504484.417658,504484.58142500004,1,0.000828632691506348,417.6863080000621,304484.58142500004,-0.00023660600398767162,0.29825256096890895
2021-04-02 02:55:00,0.163767,505458.329792,505458.493559,1,0.0019305092164541016,973.9121339999838,305458.493559,-0.00019201199540186398,0.2980605489735071
2021-04-02 03:00:00,0.163767,505344.60332199995,505344.767089,1,-0.00022499665442221595,-113.72647000005236,305344.767089,0.0006184279297132278,0.2986789769032203
2021-04-02 03:05:00,0.163767,506107.60454800003,506107.76831500005,1,0.0015098627228204986,763.0012260000804,306107.76831500005,0.0029237533193229304,0.30160273022254325
2021-04-02 03:10:00,0.163767,506041.4364199999,506041.60018699995,1,-0.00013073920643502657,-66.16812800010666,306041.60018699995,0.0019206439529495523,0.3035233741754928
2021-04-02 03:15:00,0.163767,507939.634592,507939.798359,1,0.0037510713966966147,1898.1981720000622,307939.798359,-0.00044432450178577554,0.303079049673707
2021-04-02 03:20:00,0.163767,508586.841594,508587.005361,1,0.0012741805310214627,647.2070020000101,308587.005361,0.0025650829394274766,0.3056441326131345
2021-04-02 03:25:00,0.163767,507755.60448599997,507755.768253,1,-0.0016344049282384088,-831.2371080000303,307755.768253,0.0022688286403258484,0.30791296125346035
2021-04-02 03:30:00,0.163767,509203.032286,509203.196053,1,0.002850637827276792,1447.427800000005,309203.196053,0.010572250352341106,0.31848521160580145
2021-04-02 03:35:00,0.163767,506595.594492,506595.758259,1,-0.005120623386127732,-2607.4377939999686,306595.758259,-0.0012182543822301106,0.31726695722357134
2021-04-02 03:40:00,0.163767,506729.99850199994,506730.16226899996,1,0.0002653082024646203,134.40400999994017,306730.16226899996,-0.0005845491450239271,0.3166824080785474
2021-04-02 03:45:00,0.163767,508894.93694,508895.100707,1,0.004272369397365416,2164.938438000041,308895.100707,0.0014278075436775506,0.31811021562222497
2021-04-02 03:50:00,0.163767,507085.65219,507085.815957,1,-0.0035553196473818716,-1809.2847499999916,307085.815957,-0.007028991803226803,0.31108122381899816
2021-04-02 03:55:00,0.163767,508504.13143400004,508504.29520100006,1,0.0027973159559255834,1418.4792440000456,308504.29520100006,0.0010271979488225558,0.3121084217678207
2021-04-02 04:00:00,0.163767,510724.89923,510725.062997,1,0.004367254744863214,2220.767795999942,310725.062997,0.003909159472942347,0.31601758124076307
2021-04-02 04:05:00,0.163767,510716.62821399997,510716.791981,1,-1.6194654617995852e-05,-8.271016000013333,310716.791981,-1.9515557151628116e-05,0.31599806568361144
2021-04-02 04:10:00,0.163767,509014.866672,509015.030439,1,-0.0033321041499322357,-1701.761541999993,309015.030439,-0.0035458958149154896,0.31245216986869595
2021-04-02 04:15:00,0.163767,508510.334696,508510.498463,1,-0.0009911926875024735,-504.5319759999984,308510.498463,-0.0005919138805479118,0.31186025598814804
2021-04-02 04:20:00,0.163767,508570.299562,508570.463329,1,0.0001179225722600652,59.9648659999948,308570.463329,0.0012190329942887157,0.31307928898243675
2021-04-02 04:25:00,0.163767,508950.766298,508950.930065,1,0.0007481101704365223,380.46673600003123,308950.930065,0.000614964172816368,0.3136942531552531
2021-04-02 04:30:00,0.163767,505789.17043199996,505789.334199,1,-0.006211985634049788,-3161.595866000047,305789.334199,-0.0011004370316621825,0.31259381612359094
2021-04-02 04:35:00,0.163767,503911.64979999996,503911.813567,1,-0.003712060545866147,-1877.5206319999998,303911.813567,-0.0011664226925702792,0.31142739343102066
2021-04-02 04:40:00,0.163767,504529.90824599995,504530.07201299997,1,0.001226917943486061,618.2584459999925,304530.07201299997,0.0017174094782437255,0.3131448029092644
2021-04-02 04:45:00,0.163767,504118.4252,504118.588967,1,-0.0008155768482901449,-411.48304599995026,304118.588967,-0.0011552439813060644,0.3119895589279583
2021-04-02 04:50:00,0.163767,503371.966006,503372.129773,1,-0.0014807214221748133,-746.4591939999955,303372.129773,0.0007340415055838712,0.3127236004335422
2021-04-02 04:55:00,0.163767,503252.03627399995,503252.200041,1,-0.0002382526264498308,-119.9297320000478,303252.200041,0.0019319095597225555,0.31465550999326475
2021-04-02 05:00:00,0.163767,502795.06263999996,502795.226407,1,-0.0009080410060060551,-456.9736339999945,302795.226407,-0.0011384706711015102,0.31351703932216324
2021-04-02 05:05:00,0.163767,502462.154246,502462.318013,1,-0.0006621152638599526,-332.9083939999691,302462.318013,-0.0008118507806559316,0.3127051885415073
2021-04-02 05:10:00,0.163767,503593.215684,503593.379451,1,0.002251037336437056,1131.0614380000043,303593.379451,-0.000673270733491993,0.3120319178080153
2021-04-02 05:15:00,0.163767,503603.55445399997,503603.718221,1,2.0529995869322804e-05,10.33876999997301,303603.718221,0.00029256684281531165,0.3123244846508306
2021-04-02 05:20:00,0.163767,503578.741406,503578.905173,1,-4.927097855356166e-05,-24.81304799998179,303578.905173,-0.000758576213889306,0.3115659084369413
2021-04-02 05:25:00,0.163767,504469.94338,504470.10714700003,1,0.0017697365097011364,891.2019740000251,304470.10714700003,-0.0009772973146858766,0.31058861112225544
2021-04-02 05:30:00,0.163767,502032.06141399994,502032.22518099996,1,-0.0048325598116950585,-2437.8819660000736,302032.22518099996,0.0012876786029341059,0.31187628972518955
2021-04-02 05:35:00,0.163767,502087.89077199996,502088.054539,1,0.00011120672179942837,55.82935800001724,302088.054539,-0.0015072828274943495,0.3103690068976952
2021-04-02 05:40:00,0.163767,503132.10654199996,503132.270309,1,0.0020797462926274157,1044.2157700000098,303132.270309,-0.00010937125451682128,0.3102596356431784
2021-04-02 05:45:00,0.163767,501597.83307399997,501597.996841,1,-0.003049443572875399,-1534.2734679999994,301597.996841,-0.0014043664371352627,0.3088552692060431
2021-04-02 05:50:00,0.163767,501992.77408799995,501992.93785499997,1,0.0007873656124770534,394.9410139999818,301992.93785499997,-0.0008937685515774119,0.3079615006544657
2021-04-02 05:55:00,0.163767,502786.791624,502786.955391,1,0.0015817304908567476,794.0175360000576,302786.955391,0.001548342661279456,0.30950984331574516
2021-04-02 06:00:00,0.163767,502458.01873799996,502458.182505,1,-0.0006539009862425171,-328.77288600004977,302458.182505,-0.00011937117080451642,0.30939047214494064
2021-04-02 06:05:00,0.163767,499904.342548,499904.506315,1,-0.005082365615519779,-2553.676189999969,299904.506315,-0.0016324403270187027,0.30775803181792194
2021-04-02 06:10:00,0.163767,501039.53949399997,501039.703261,1,0.0022708275913894127,1135.1969459999818,301039.703261,0.0003074449958533343,0.3080654768137753
2021-04-02 06:15:00,0.163767,501870.776602,501870.940369,1,0.00165902442978072,831.2371080000303,301870.940369,0.0005092804551478647,0.30857475726892314
2021-04-02 06:20:00,0.163767,503314.06889399997,503314.232661,1,0.0028758235950836486,1443.2922919999692,303314.232661,0.0005651496747574036,0.30913990694368054
2021-04-02 06:25:00,0.163767,503740.02621800004,503740.18998500006,1,0.0008463049450202487,425.95732400007546,303740.18998500006,3.0399736378861064e-05,0.3091703066800594
2021-04-02 06:30:00,0.163767,503748.297234,503748.461001,1,1.641921006978464e-05,8.271015999955125,303748.461001,0.00030566761501993334,0.30947597429507934
2021-04-02 06:35:00,0.163767,504412.04626800003,504412.21003500005,1,0.0013176199738280658,663.7490340000368,304412.21003500005,-0.000505540631296153,0.3089704336637832
2021-04-02 06:40:00,0.163767,504536.111508,504536.275275,1,0.000245960025415215,124.06523999996716,304536.275275,-0.0006393426898655408,0.30833109097391764
2021-04-02 06:45:00,0.163767,504364.487926,504364.651693,1,-0.0003401610358075846,-171.62358200002927,304364.651693,0.0010608179307982635,0.3093919089047159
2021-04-02 06:50:00,0.163767,505286.70621,505286.869977,1,0.0018284752527846226,922.2182840000023,305286.869977,0.0001324827126012451,0.30952439161731715
2021-04-02 06:55:00,0.163767,506856.1314959999,506856.29526299995,1,0.0031060084463927495,1569.4252859999542,306856.29526299995,-0.00013666241177590077,0.30938772920554125
