date,available_cash,holding_value,assets_value,position_count,pct_returns,pnl_daily_net,cumsum,benchmark_pct,benchmark
2021-03-04 16:45:00,199600.364684,19584.2024,219184.567084,1,-0.0003468348213964134,-76.0472160000063,19184.56708400001,-0.0008860489214813638,0.09327496509763478
2021-03-04 17:00:00,199600.364684,19396.12864,218996.493324,1,-0.0008580611422697171,-188.0737599999993,18996.49332400001,-0.007813281350773749,0.08546168374686103
2021-03-04 17:15:00,199600.364684,19419.842288,219020.206972,1,0.00010828323157174857,23.71364800000447,19020.206972000015,0.001923930318269873,0.0873856140651309
2021-03-04 17:30:00,199600.364684,19550.267352,219150.632036,1,0.0005954932917064948,130.42506399998092,19150.632035999995,-0.003784601594569059,0.08360101247056184
2021-03-04 17:45:00,199600.364684,19417.798008,219018.162692,1,-0.0006044670862652701,-132.4693439999828,19018.162692000013,-0.014328467025730096,0.06927254544483175
2021-03-04 18:00:00,199600.364684,19021.207688,218621.572372,1,-0.0018107645280438511,-396.5903200000175,18621.572371999995,-0.006871021667116506,0.06240152377771524
2021-03-04 18:15:00,199600.364684,19072.723544,218673.088228,1,0.00023563939935611344,51.51585600001272,18673.088228000008,0.005020055103532428,0.06742157888124767
2021-03-04 18:30:00,199600.364684,18750.953872000002,218351.318556,1,-0.0014714644339979266,-321.7696719999949,18351.318556000013,-0.005940316763193509,0.06148126211805416
2021-03-04 18:45:00,199600.364684,18446.765008000002,218047.129692,1,-0.001393116680090123,-304.1888640000252,18047.129691999988,-0.010991086455151788,0.05049017566290237
2021-03-04 19:00:00,199600.364684,18908.772288,218509.136972,1,0.0021188413745809598,462.0072800000198,18509.136972000008,0.01357877865992041,0.06406895432282278
2021-03-04 19:15:00,199600.364684,18940.2542,218540.618884,1,0.00014407595232057702,31.48191199998837,18540.618883999996,-0.00259314899611085,0.06147580532671193
2021-03-04 19:30:00,199600.364684,19087.033504,218687.398188,1,0.0006716339724375242,146.77930399999605,18687.398187999992,0.0024818557290178234,0.06395766105572975
2021-03-04 19:45:00,199600.364684,18972.553824,218572.918508,1,-0.000523485490926956,-114.47967999998946,18572.918508000002,-0.004981687654485811,0.05897597340124394
2021-03-04 20:00:00,199600.364684,18961.105856,218561.47054,1,-5.237596715157444e-05,-11.447967999993125,18561.47054000001,-0.004436841723687079,0.05453913167755686
2021-03-04 20:15:00,199600.364684,19145.908767999998,218746.273452,1,0.0008455420415289794,184.80291199998464,18746.273451999994,0.004541783930865462,0.059080915608422324
2021-03-04 20:30:00,199600.364684,19346.248207999997,218946.612892,1,0.0009158530421500277,200.33944000001065,18946.612892000005,0.00251393465144778,0.061594850259870104
2021-03-04 20:45:00,199600.364684,19405.123472,219005.488156,1,0.00026890237406429485,58.87526400000206,19005.488156000007,0.0019925149261996733,0.06358736518606978
2021-03-04 21:00:00,199600.364684,19141.411352,218741.776036,1,-0.0012041347558019444,-263.71212000001105,18741.776035999996,-0.002824495551730477,0.0607628696343393
2021-03-04 21:15:00,199600.364684,19219.911704,218820.276388,1,0.0003588722438967462,78.50035200000275,18820.276388,0.005931812131900305,0.0666946817662396
2021-03-04 21:30:00,199600.364684,18996.267472,218596.632156,1,-0.0010220452861664509,-223.64423199999146,18596.632156000007,-0.005336362206101453,0.06135831956013815
2021-03-04 21:45:00,199600.364684,18957.835008,218558.199692,1,-0.00017581452935000463,-38.43246400001226,18558.199691999995,-0.003245350267740532,0.05811296929239762
2021-03-04 22:00:00,199600.364684,19205.192887999998,218805.557572,1,0.0011317712185980877,247.35787999999593,18805.55757199999,0.005162465330032173,0.0632754346224298
2021-03-04 22:15:00,199600.364684,19073.1324,218673.497084,1,-0.0006035517994397166,-132.06048799998825,18673.497084000002,-0.0008327223798184624,0.06244271224261133
2021-03-04 22:30:00,199600.364684,19203.557463999998,218803.92214799998,1,0.0005964374546489903,130.42506399998092,18803.922147999983,0.0016062055677363851,0.06404891781034772
2021-03-04 22:45:00,199600.364684,19093.5752,218693.939884,1,-0.0005026521596153133,-109.98226399999112,18693.939883999992,0.00019547865945179765,0.06424439646979951
2021-03-04 23:00:00,199600.364684,19088.668928,218689.033612,1,-2.2434421377171e-05,-4.906271999992896,18689.033612,-0.0027919176770813126,0.0614524787927182
2021-03-04 23:15:00,199600.364684,19203.557463999998,218803.92214799998,1,0.0005253511531988497,114.88853599998401,18803.922147999983,0.008270137885511675,0.06972261667822988
2021-03-04 23:30:00,199600.364684,19550.267352,219150.632036,1,0.0015845688897910826,346.70988800001214,19150.632035999995,-0.0002718847653833123,0.06945073191284656
2021-03-04 23:45:00,199600.364684,19664.338175999997,219264.70286,1,0.0005205133242840443,114.0708239999949,19264.70285999999,-0.0025962881244767644,0.0668544437883698
2021-03-05 00:00:00,199600.364684,19172.893264000002,218773.257948,1,-0.0022413316215048606,-491.4449119999772,18773.257948000013,-0.022280935930784396,0.044573507857585404
2021-03-05 00:15:00,199600.364684,18869.113255999997,218469.47794,1,-0.001388560973353492,-303.78000800000154,18469.47794000001,-0.008165971650618387,0.03640753620696702
2021-03-05 00:30:00,199600.364684,18821.277104,218421.641788,1,-0.00021896034380208818,-47.836152000003494,18421.641788000008,-0.0005736510619793744,0.03583388514498764
2021-03-05 00:45:00,199600.364684,18713.747976,218314.11265999998,1,-0.0004923007039036031,-107.52912800002377,18314.112659999984,-0.00113686924553269,0.03469701589945495
2021-03-05 01:00:00,0.006446,217792.526729,217792.53317500002,1,-0.002389123994985476,-521.5794849999656,17792.53317500002,-0.005931047383463173,0.02876596851599178
2021-03-05 01:15:00,0.006446,218349.317974,218349.32442000002,1,0.0025565212768456913,556.7912450000003,18349.32442000002,-0.0009567776656213001,0.02780919085037048
2021-03-05 01:30:00,0.006446,219729.191929,219729.198375,1,0.006319570526106988,1379.8739549999882,19729.198375000007,0.004442719515433513,0.03225191036580399
2021-03-05 01:45:00,0.006446,219167.559021,219167.565467,1,-0.002556023105502292,-561.6329079999996,19167.565467000008,-9.055068301533353e-05,0.03216135968278866
2021-03-05 02:00:00,0.006446,219056.200772,219056.20721800003,1,-0.0005080963908263847,-111.3582489999826,19056.207218000025,0.0012232942281664716,0.03338465391095513
2021-03-05 02:15:00,0.006446,219530.683746,219530.690192,1,0.0021660330014194873,474.4829739999841,19530.69019200001,-0.0004772587897298175,0.032907395121225314
2021-03-05 02:30:00,0.006446,220934.766016,220934.77246200002,1,0.0063958359023605915,1404.0822700000135,20934.772462000023,-4.8561592786100505e-05,0.03285883352843921
2021-03-05 02:45:00,0.006446,223399.172483,223399.17892900002,1,0.011154452689985161,2464.4064669999934,23399.178929000016,0.007825642151284562,0.040684475679723775
2021-03-05 03:00:00,0.006446,222687.448022,222687.454468,1,-0.0031858866465493962,-711.7244610000052,22687.45446800001,-0.0038967671925189684,0.03678770848720481
2021-03-05 03:15:00,0.006446,222808.48959699998,222808.496043,1,0.00054354914285204,121.0415749999811,22808.496042999992,0.0010593565735408372,0.037847065060745644
2021-03-05 03:30:00,0.006446,226246.070327,226246.076773,1,0.015428409558209122,3437.580730000016,26246.076773000008,0.0032215405746360837,0.04106860563538173
2021-03-05 03:45:00,0.006446,226323.53693499998,226323.543381,1,0.00034239978480465894,77.4666079999879,26323.543380999996,0.0034813239046593836,0.04454992954004111
2021-03-05 04:00:00,199600.380692,24262.305894,223862.686586,1,-0.010873180749283895,-2460.8567949999997,23862.686585999996,-0.0032099938654859272,0.041339935674555184
2021-03-05 04:15:00,199600.380692,24094.538534,223694.919226,1,-0.0007494208282698978,-167.767359999998,23694.919225999998,-3.882217344353123e-05,0.04130111350111165
2021-03-05 04:30:00,199600.380692,24245.529158,223845.90985,1,0.0006749845929556741,150.9906239999982,23845.909849999996,0.0012557233106289534,0.042556836811740606
2021-03-05 04:45:00,199600.380692,23886.926426,223487.307118,1,-0.0016020070781740392,-358.6027319999994,23487.307117999997,-0.010939420540616585,0.03161741627112402
2021-03-05 05:00:00,199600.380692,23947.742094,223548.12278600002,1,0.00027212135124932146,60.81566800002474,23548.12278600002,0.006787837292423049,0.03840525356354707
2021-03-05 05:15:00,199600.380692,23891.12061,223491.50130200002,1,-0.00025328543713254437,-56.621484000002965,23491.50130200002,-0.0029591924236843647,0.035446061139862706
2021-03-05 05:30:00,199600.380692,24164.791116,223765.171808,1,0.0012245231000089785,273.67050599999493,23765.171808000014,0.0052880197264604245,0.04073408086632313
2021-03-05 05:45:00,199600.380692,24247.101977000002,223847.48266900002,1,0.0003678448273918278,82.31086100000539,23847.48266900002,0.0010294102661647653,0.041763491132487895
2021-03-05 06:00:00,199600.380692,24203.063045000003,223803.443737,1,-0.00019673632901717752,-44.03893200002494,23803.443736999994,0.0016982965924001725,0.04346178772488807
2021-03-05 06:15:00,199600.380692,23960.324646,223560.705338,1,-0.001084605290011753,-242.7383989999944,23560.705338,-0.004540449399903168,0.0389213383249849
2021-03-05 06:30:00,199600.380692,24058.363697,223658.744389,1,0.0004385343607311576,98.03905099999974,23658.744389,0.005981656254153922,0.04490299457913882
2021-03-05 06:45:00,199600.380692,23985.48975,223585.870442,1,-0.00032582650501356003,-72.87394699998549,23585.870442000014,0.002041437632135157,0.04694443221127398
2021-03-05 07:00:00,199600.380692,24041.062688,223641.44338,1,0.00024855299617154714,55.57293799999752,23641.44338000001,-0.00015739538903247752,0.0467870368222415
2021-03-05 07:15:00,0.035599,223328.23959600003,223328.27519500002,1,-0.0014003137355353967,-313.1681849999877,23328.275195000024,-0.003466408942140675,0.043320627880100826
2021-03-05 07:30:00,0.035599,223426.106876,223426.142475,1,0.00043822162650264396,97.86727999997674,23426.142475,-0.0011906871872275904,0.042129940692873236
2021-03-05 07:45:00,0.035599,224306.91239600003,224306.94799500002,1,0.003942267051844972,880.8055200000235,24306.947995000024,0.00448179509249802,0.046611735785371256
2021-03-05 08:00:00,0.035599,222168.512328,222168.547927,1,-0.009533365270734673,-2138.400068000017,22168.547927000007,-0.006964964119881789,0.039646771665489466
2021-03-05 08:15:00,0.035599,220225.84682,220225.882419,1,-0.008744106787961337,-1942.6655080000055,20225.882419,-0.007042295430393142,0.032604476235096325
2021-03-05 08:30:00,0.035599,220240.526912,220240.562511,1,6.665924930682188e-05,14.680091999995057,20240.562510999996,-0.0027295303418377603,0.029874945893258564
2021-03-05 08:45:00,0.035599,220309.03400800002,220309.069607,1,0.0003110557620220611,68.50709600001574,20309.069607000012,0.0009274295499102081,0.030802375443168772
2021-03-05 09:00:00,0.035599,221874.910488,221874.946087,1,0.007107635118214883,1565.8764799999772,21874.94608699999,0.001598392601162013,0.032400768044330786
2021-03-05 09:15:00,0.035599,222329.99334,222330.02893899998,1,0.002051078141204643,455.0828519999923,22330.02893899998,0.002633117592818035,0.03503388563714882
2021-03-05 09:30:00,0.035599,222285.953064,222285.988663,1,-0.0001980851449089327,-44.04027599998517,22285.988662999996,0.0036103611471502983,0.03864424678429912
2021-03-05 09:45:00,0.035599,223455.46706000002,223455.50265900002,1,0.0052613032563788575,1169.5139960000233,23455.50265900002,0.0013308238810441075,0.039975070665343226
2021-03-05 10:00:00,0.035599,223191.22540400003,223191.26100300002,1,-0.001182524721278555,-264.24165599999833,23191.26100300002,0.0021528356044842045,0.04212790626982743
2021-03-05 10:15:00,0.035599,222501.26108,222501.296679,1,-0.0030913590473901076,-689.9643240000296,22501.296678999992,-0.001493697740456268,0.04063420852937116
2021-03-05 10:30:00,0.035599,222447.434076,222447.469675,1,-0.0002419177092600755,-53.827003999991575,22447.469675,-0.0005028200817167594,0.040131388447654404
2021-03-05 10:45:00,0.035599,222589.34163200003,222589.37723100002,1,0.0006379373800355914,141.90755600002012,22589.37723100002,0.0002181824362077478,0.04034957088386215
2021-03-05 11:00:00,0.035599,222824.223104,222824.258703,1,0.0010552231868470319,234.8814719999791,22824.258703,0.0038935051677990717,0.04424307605166122
2021-03-05 11:15:00,0.035599,223318.45286800002,223318.48846700002,1,0.0022180249443071176,494.2297640000179,23318.488467000017,0.002094816635311192,0.046337892686972415
2021-03-05 11:30:00,0.035599,223132.50503600002,223132.540635,1,-0.0008326575792110269,-185.9478320000053,23132.540635000012,-0.001574003832926385,0.04476388885404603
2021-03-05 11:45:00,0.035599,224282.44557600003,224282.48117500002,1,0.005153620967732753,1149.9405400000105,24282.481175000023,0.004020618861910963,0.04878450771595699
2021-03-05 12:00:00,0.035599,223680.56180400003,223680.59740300002,1,-0.0026835969035422513,-601.883772000001,23680.59740300002,-0.0008477455339607198,0.04793676218199627
2021-03-05 12:15:00,0.035599,222966.13066000002,222966.16625900002,1,-0.0031939790589562422,-714.431144000002,22966.16625900002,-0.004152313031028365,0.04378444915096791
2021-03-05 12:30:00,0.035599,224272.65884800002,224272.69444700002,1,0.005859759845726176,1306.5281879999966,24272.694447000016,0.010496248648438122,0.05428069779940603
2021-03-05 12:45:00,0.035599,224179.684932,224179.720531,1,-0.00041455744859741905,-92.9739160000172,24179.720531,-0.0018331500392773092,0.05244754776012872
2021-03-05 13:00:00,0.035599,225863.002148,225863.037747,1,0.0075087845234744766,1683.3172159999958,25863.037746999995,0.00427429260740686,0.05672184036753558
2021-03-05 13:15:00,0.035599,226161.497352,226161.532951,1,0.0013215761506508716,298.4952040000062,26161.532951,0.0052207083010995525,0.06194254866863513
2021-03-05 13:30:00,0.035599,225603.65385600002,225603.689455,1,-0.00246657107741155,-557.8434959999868,25603.689455000014,-0.0009205153305924529,0.06102203333804268
2021-03-05 13:45:00,0.035599,224717.95497200004,224717.99057100003,1,-0.003925906026358006,-885.6988839999831,24717.99057100003,-6.304722861649736e-05,0.06095898610942618
2021-03-05 14:00:00,0.035599,225491.10648400002,225491.142083,1,0.003440541231413796,773.1515119999822,25491.142083000013,0.0032206055495880292,0.06417959165901421
2021-03-05 14:15:00,0.035599,226548.073108,226548.108707,1,0.0046873975369325915,1056.9666239999933,26548.108707000007,0.005751183081851741,0.06993077474086595
2021-03-05 14:30:00,0.035599,226176.17744400003,226176.21304300003,1,-0.001641574790107625,-371.8956639999815,26176.213043000025,-0.0013749731378054353,0.06855580160306052
2021-03-05 14:45:00,0.035599,225863.002148,225863.037747,1,-0.00138465178007241,-313.17529600003036,25863.037746999995,-0.005880439597658604,0.06267536200540191
2021-03-05 15:00:00,0.035599,226464.88592,226464.921519,1,0.002664817484099302,601.883772000001,26464.921518999996,0.004619541677149064,0.06729490368255098
2021-03-05 15:15:00,0.035599,226587.22002,226587.255619,1,0.0005401900620169986,122.33410000000731,26587.255619000003,-0.0022909817742980954,0.06500392190825288
2021-03-05 15:30:00,0.035599,225921.722516,225921.758115,1,-0.002937047373569035,-665.497503999999,25921.758115000004,-0.002998649281354293,0.06200527262689859
2021-03-05 15:45:00,0.035599,225031.130268,225031.165867,1,-0.003942038409362358,-890.5922480000008,25031.165867000003,-0.004911471485255503,0.057093801141643086
2021-03-05 16:00:00,0.035599,222315.31324800002,222315.34884700002,1,-0.012068626181340192,-2715.8170199999877,22315.348847000016,-0.00799499451088359,0.049098806630759495
2021-03-05 16:15:00,0.035599,219599.496228,219599.531827,1,-0.012216057209208153,-2715.817020000017,19599.531827,-0.01001900610195905,0.039079800528800446
2021-03-05 16:30:00,0.035599,222163.61896400002,222163.65456300002,1,0.01167635793513444,2564.1227360000194,22163.65456300002,0.009442234465740551,0.048522034994541
2021-03-05 16:45:00,0.035599,222486.58098800003,222486.61658700003,1,0.0014537122403539549,322.96202400000766,22486.616587000026,0.004325765754526367,0.052847800749067364
2021-03-05 17:00:00,0.035599,221728.109568,221728.145167,1,-0.0034090653704710316,-758.4714200000162,21728.14516700001,-0.0016744253972145184,0.051173375351852846
2021-03-05 17:15:00,0.035599,222657.848728,222657.884327,1,0.004193149044293687,929.7391599999974,22657.884327000007,0.005831435060575929,0.057004810412428775
2021-03-05 17:30:00,0.035599,223088.46476000003,223088.50035900003,1,0.0019339806147067318,430.6160320000199,23088.500359000027,0.004410333629431218,0.06141514404185999
2021-03-05 17:45:00,0.035599,222731.24918800002,222731.284787,1,-0.0016012280840347337,-357.2155720000155,22731.28478700001,0.000606655106377918,0.06202179914823791
2021-03-05 18:00:00,0.035599,223303.77277600003,223303.80837500002,1,0.002570467765888873,572.5235880000109,23303.808375000022,0.005129531534944443,0.06715133068318235
2021-03-05 18:15:00,0.035599,223509.29406400002,223509.329663,1,0.0009203662467540674,205.521287999989,23509.32966300001,0.0037730603491072934,0.07092439103228965
2021-03-05 18:30:00,0.035599,223910.54991200002,223910.585511,1,0.0017952532388916254,401.2558480000007,23910.585511000012,-0.002440385515790733,0.06848400551649891
2021-03-05 18:45:00,0.035599,223925.230004,223925.265603,1,6.556229562115767e-05,14.680091999995057,23925.265603000007,0.001475209010322942,0.06995921452682186
2021-03-05 19:00:00,0.035599,222946.557204,222946.592803,1,-0.004370533165896084,-978.6728000000003,22946.592803000007,-0.0005800556168547022,0.06937915890996715
2021-03-05 19:15:00,0.035599,224223.72520800002,224223.760807,1,0.005728582742363431,1277.1680040000065,24223.760807000013,0.011058000218369557,0.08043715912833671
2021-03-05 19:30:00,199600.355478,24741.673869,224342.029347,1,0.0005274576591451918,118.26853999999003,24342.029347000003,-0.0019191295427752886,0.07851802958556142
2021-03-05 19:45:00,199600.355478,24809.611430999998,224409.966909,1,0.00030283029086319857,67.93756200000644,24409.96690900001,0.0082576320662755,0.08677566165183692
2021-03-05 20:00:00,199600.355478,24764.85891,224365.21438800002,1,-0.00019942305422704365,-44.75252099998761,24365.214388000022,-0.0061096891864506064,0.08066597246538632
2021-03-05 20:15:00,199600.355478,24857.059886999996,224457.41536500002,1,0.00041094149666420776,92.20097700000042,24457.415365000023,0.008280760880502669,0.08894673334588898
2021-03-05 20:30:00,199600.355478,24815.003300999997,224415.358779,1,-0.00018737000037016838,-42.056586000020616,24415.358779000002,-0.004737854251012252,0.08420887909487673
2021-03-05 20:45:00,199600.355478,24927.693384,224528.048862,1,0.0005021496015831239,112.69008299999405,24528.048861999996,0.0001606803082214725,0.0843695594030982
2021-03-05 21:00:00,199600.355478,24811.768179,224412.12365700002,1,-0.000516306116708054,-115.92520499997772,24412.12365700002,-0.0023585706630657732,0.08201098874003243
2021-03-05 21:15:00,199600.355478,24854.903139,224455.258617,1,0.0001922131447136266,43.13495999999577,24455.258617000014,-0.001571409439504845,0.08043957930052759
2021-03-05 21:30:00,199600.355478,24858.138261,224458.493739,1,1.4413215444042393e-05,3.2351219999836758,24458.493738999998,0.004457462702717407,0.084897042003245
2021-03-05 21:45:00,199600.355478,24799.366878,224399.722356,1,-0.00026183630666398727,-58.77138299998478,24399.722356000013,-0.0033313610754340806,0.08156568092781091
2021-03-05 22:00:00,199600.355478,24988.082328,224588.437806,1,0.0008409789816967717,188.71544999998878,24588.437806,0.002737828592964009,0.08430350952077492
2021-03-05 22:15:00,199600.355478,24888.871919999998,224489.22739800002,1,-0.00044174316794387547,-99.21040799998445,24489.227398000017,-0.00252392440348137,0.08177958511729355
2021-03-05 22:30:00,199600.355478,24957.887856,224558.243334,1,0.0003074354025800474,69.0159359999816,24558.243334,0.005451484095539305,0.08723106921283286
2021-03-05 22:45:00,199600.355478,24769.711593,224370.067071,1,-0.0008379842138331872,-188.1762630000012,24370.067070999998,-0.0050893552232861294,0.08214171398954673
2021-03-05 23:00:00,199600.355478,24650.551266,224250.906744,1,-0.0005310883423780277,-119.1603269999905,24250.906744000007,-0.004653114767998567,0.07748859922154816
2021-03-05 23:15:00,199600.355478,24556.193541,224156.54901900003,1,-0.00042076853275641035,-94.35772499997984,24156.549019000027,-0.0017496196768324035,0.07573897954471576
2021-03-05 23:30:00,199600.355478,24604.720371,224205.07584900002,1,0.0002164863360556435,48.52682999998797,24205.075849000015,0.00019221289557758148,0.07593119244029334
2021-03-05 23:45:00,0.005641,223910.772347,223910.777988,1,-0.0013126280031154902,-294.2978610000282,23910.777987999987,-0.00011670023422094555,0.07581449220607239
2021-03-06 00:00:00,0.005641,225432.835586,225432.841227,1,0.006797632756568639,1522.06323900001,25432.841226999997,0.006707046788717808,0.0825215389947902
2021-03-06 00:15:00,0.005641,225930.338457,225930.344098,1,0.0022068784135096386,497.50287100000423,25930.344098,0.0009869864089688818,0.08350852540375908
2021-03-06 00:30:00,0.005641,225659.421052,225659.426693,1,-0.0011991191625083664,-270.9174050000147,25659.426692999987,-0.003671901859522375,0.0798366235442367
2021-03-06 00:45:00,0.005641,224797.411127,224797.416768,1,-0.0038199597403600904,-862.0099249999912,24797.416767999995,-0.0028334879912328415,0.07700313555300387
2021-03-06 01:00:00,0.005641,223979.733141,223979.738782,1,-0.0036373993872175214,-817.6779859999951,23979.738782,-0.00353671166948899,0.07346642388351488
2021-03-06 01:15:00,0.005641,224235.873233,224235.878874,1,0.0011435859930584158,256.1400919999869,24235.878873999987,-0.000568926809118353,0.07289749707439652
2021-03-06 01:30:00,0.005641,224610.231829,224610.23747,1,0.0016694857124552875,374.3585960000055,24610.237469999993,0.0006910419241701327,0.07358853899856665
2021-03-06 01:45:00,0.005641,225112.660471,225112.666112,1,0.002236891103715166,502.4286420000135,25112.666112000006,0.000123968598733315,0.07371250759729997
2021-03-06 03:30:00,0.005641,230531.00857099998,230531.01421199998,1,0.024069494593894625,5418.348099999974,30531.01421199998,-0.0020007243966683186,0.07171178320063165
2021-03-06 03:45:00,0.005641,229536.002829,229536.00847,1,-0.004316146985259728,-995.0057419999794,29536.00847,0.0022177114132735376,0.07392949461390519
2021-03-06 04:00:00,0.005641,227442.55015399997,227442.55579499996,1,-0.009120367165719179,-2093.452675000037,27442.555794999964,-0.004200772251556462,0.06972872236234873
2021-03-06 04:15:00,0.005641,227767.65103999997,227767.65668099996,1,0.0014293758037657867,325.1008860000002,27767.656680999964,-0.0039413191913372225,0.0657874031710115
2021-03-06 04:30:00,0.005641,225812.119953,225812.12559399998,1,-0.008585639925772215,-1955.5310869999812,25812.125593999983,-0.00048754360282909914,0.0652998595681824
2021-03-06 04:45:00,0.005641,226940.121512,226940.127153,1,0.004995309955268423,1128.0015590000257,26940.12715300001,0.004401848967284128,0.06970170853546653
2021-03-06 05:00:00,0.005641,226161.84969399997,226161.85533499997,1,-0.0034294147437193834,-778.2718180000375,26161.85533499997,-0.0043210523752166274,0.0653806561602499
2021-03-06 05:15:00,0.005641,227275.07393999997,227275.07958099997,1,0.004922245815285997,1113.224245999998,27275.07958099997,0.003873818970270504,0.06925447513052041
2021-03-06 05:30:00,0.005641,228412.927041,228412.93268199998,1,0.005006501826323229,1137.8531010000152,28412.932681999984,0.0058770959687524105,0.07513157109927282
2021-03-06 05:45:00,0.005641,228028.716903,228028.722544,1,-0.001682085744833417,-384.2101379999949,28028.72254399999,-0.0044550461578255485,0.07067652494144727
2021-03-06 06:00:00,0.005641,229004.019561,229004.025202,1,0.004277104424035061,975.3026580000005,29004.02520199999,0.005025333901899298,0.07570185884334657
2021-03-06 06:15:00,0.005641,228935.058767,228935.064408,1,-0.0003011335453128039,-68.96079399998416,28935.064408000006,0.0017148136468636554,0.07741667249021023
2021-03-06 06:30:00,0.005641,229314.343134,229314.348775,1,0.0016567333972223874,379.28436699998565,29314.34877499999,7.37348784614067e-05,0.07749040736867163
2021-03-06 06:45:00,0.005641,229304.49159199998,229304.49723299997,1,-4.2960861597385325e-05,-9.851542000018526,29304.497232999973,0.0019421563854715718,0.0794325637541432
2021-03-06 07:00:00,0.005641,230205.90768499998,230205.91332599998,1,0.003931087719069248,901.4160930000071,30205.91332599998,-0.0016422059605084582,0.07779035779363475
2021-03-06 07:15:00,0.005641,230398.012754,230398.018395,1,0.0008344923300382945,192.105069000012,30398.018394999992,0.004265620783568735,0.08205597857720348
2021-03-06 07:30:00,0.005641,229407.93278299997,229407.93842399996,1,-0.004297259055859648,-990.0799710000283,29407.938423999964,-0.002137614678899058,0.07991836389830442
2021-03-06 07:45:00,0.005641,229880.80679899998,229880.81243999998,1,0.0020612800901687045,472.8740160000161,29880.81243999998,-0.0025544921202611537,0.07736387177804327
2021-03-06 08:00:00,0.005641,229905.43565399997,229905.44129499997,1,0.0001071374976386874,24.628854999988107,29905.441294999968,0.0010659539550497144,0.07842982573309298
2021-03-06 08:15:00,0.005641,228388.298186,228388.303827,1,-0.006598962858183399,-1517.1374679999717,28388.303826999996,-0.00045342788204993933,0.07797639785104304
2021-03-06 08:30:00,0.005641,228353.817789,228353.82343,1,-0.00015097269178077077,-34.48039700000663,28353.82342999999,-0.0027686796315250506,0.075207718219518
2021-03-06 08:45:00,0.005641,228718.324843,228718.330484,1,0.0015962380157463762,364.50705400001607,28718.330484000006,-0.0015007774852585642,0.07370694073425943
2021-03-06 09:00:00,0.005641,228255.302369,228255.30801,1,-0.0020244222359449005,-463.0224739999976,28255.308010000008,0.0005832451372940195,0.07429018587155345
2021-03-06 09:15:00,0.005641,227235.667772,227235.67341299998,1,-0.004467079455411249,-1019.6345970000257,27235.673412999982,-0.004209162891069873,0.07008102298048358
2021-03-06 09:30:00,0.005641,226605.169084,226605.174725,1,-0.002774646597209496,-630.4986879999924,26605.17472499999,-0.00197172607533469,0.06810929690514889
2021-03-06 09:45:00,0.005641,227142.07812299998,227142.08376399998,1,0.002369359127176063,536.909038999991,27142.08376399998,-0.000713051320054614,0.06739624558509427
2021-03-06 10:00:00,0.005641,227526.28826099998,227526.29390199998,1,0.0016914969328150065,384.2101379999949,27526.293901999976,0.0002215781078347412,0.06761782369292901
2021-03-06 10:15:00,0.005641,227619.87790999998,227619.88355099998,1,0.0004113355313575262,93.58964900000137,27619.883550999977,-0.00018719305768166716,0.06743063063524735
2021-03-06 10:30:00,0.005641,227324.33165,227324.337291,1,-0.0012984202231777209,-295.5462599999737,27324.337291000003,-0.00032956284202745323,0.06710106779321989
2021-03-06 10:45:00,0.005641,227078.0431,227078.048741,1,-0.0010834235917499546,-246.28854999999749,27078.048741000006,-0.005907804149887341,0.06119326364333255
2021-03-06 11:00:00,0.005641,227181.484291,227181.489932,1,0.0004555314420460199,103.4411909999908,27181.489931999997,0.002150915492254102,0.06334417913558665
2021-03-06 11:15:00,0.005641,227550.91711599997,227550.92275699996,1,0.001626157241554127,369.4328249999671,27550.922756999964,0.00039822446315507243,0.06374240359874173
2021-03-06 11:30:00,0.005641,227127.30081,227127.30645099998,1,-0.0018616329956717692,-423.6163059999817,27127.306450999982,-0.00032393472715241955,0.0634184688715893
2021-03-06 11:45:00,0.005641,226935.195741,226935.201382,1,-0.0008458034923309876,-192.1050689999829,26935.201382,0.0005973962579646219,0.06401586512955393
2021-03-06 12:00:00,0.005641,224758.00495899998,224758.01059999998,1,-0.009593887456601169,-2177.1907820000197,24758.01059999998,-0.009579620605837391,0.05443624452371654
2021-03-06 12:15:00,0.005641,225432.835586,225432.841227,1,0.0030024764198550713,674.8306270000176,25432.841226999997,-0.001009860709229038,0.0534263838144875
2021-03-06 12:30:00,0.005641,225555.97986099997,225555.98550199997,1,0.000546257033046782,123.14427499996964,25555.985501999967,0.0024008961555239683,0.05582727997001147
2021-03-06 12:45:00,0.005641,225023.996593,225024.00223399999,1,-0.0023585420126005507,-531.9832679999818,25024.002233999985,-0.002408332251893297,0.05341894771811817
2021-03-06 13:00:00,0.005641,223605.374545,223605.380186,1,-0.006304314357207019,-1418.6220479999902,23605.380185999995,-0.002988413524422806,0.050430534193695364
2021-03-06 13:15:00,0.005641,222053.75668,222053.762321,1,-0.00693909003311699,-1551.6178650000074,22053.762320999987,-0.0068026409188374215,0.04362789327485794
2021-03-06 13:30:00,0.005641,222659.626513,222659.632154,1,0.0027284826281130936,605.8698330000043,22659.63215399999,0.0022540494704319514,0.045881942745289894
2021-03-06 13:45:00,0.005641,222920.692376,222920.698017,1,0.0011724885219401848,261.06586299999617,22920.698016999988,0.00039871936245483575,0.04628066210774473
