datetime,open,high,low,close,volume,lot_size
2021-03-04 07:15:00+08:00,1.29643,1.32479,1.29273,1.31599,4224030.4,0.1
2021-03-04 07:30:00+08:00,1.31581,1.4,1.3135,1.36381,7099178.5,0.1
2021-03-04 07:45:00+08:00,1.36674,1.38,1.32398,1.35627,5330343.4,0.1
2021-03-04 08:00:00+08:00,1.35626,1.37557,1.32321,1.33746,4768195.0,0.1
2021-03-04 08:15:00+08:00,1.33912,1.35369,1.32758,1.34451,2553961.4,0.1
2021-03-04 08:30:00+08:00,1.3444,1.36307,1.30563,1.31155,3873461.6,0.1
2021-03-04 08:45:00+08:00,1.31079,1.32596,1.29226,1.3149,2802593.1,0.1
2021-03-04 09:00:00+08:00,1.31492,1.32,1.27215,1.27412,3094789.1,0.1
2021-03-04 09:15:00+08:00,1.27412,1.28687,1.24631,1.25569,5266739.2,0.1
2021-03-04 09:30:00+08:00,1.2552,1.3,1.24657,1.26857,4906419.8,0.1
2021-03-04 09:45:00+08:00,1.26784,1.33744,1.26529,1.32851,5154720.5,0.1
2021-03-04 10:00:00+08:00,1.32851,1.35,1.29468,1.30226,5537282.1,0.1
2021-03-04 10:15:00+08:00,1.30432,1.31832,1.26934,1.29299,4354775.5,0.1
2021-03-04 10:30:00+08:00,1.29009,1.32,1.28568,1.31143,2386330.4,0.1
2021-03-04 10:45:00+08:00,1.31143,1.34454,1.31,1.32981,3050267.6,0.1
2021-03-04 11:00:00+08:00,1.32985,1.3631,1.31145,1.35855,3101736.0,0.1
2021-03-04 11:15:00+08:00,1.35812,1.36203,1.305,1.32633,3267419.6,0.1
2021-03-04 11:30:00+08:00,1.32695,1.35,1.32027,1.33576,2611883.9,0.1
2021-03-04 11:45:00+08:00,1.33672,1.38925,1.33448,1.37921,3608333.8,0.1
2021-03-04 12:00:00+08:00,1.3772,1.444,1.35262,1.42319,7800775.8,0.1
2021-03-04 12:15:00+08:00,1.42344,1.48,1.4066,1.45378,12009931.4,0.1
2021-03-04 12:30:00+08:00,1.45207,1.45881,1.411,1.43501,6993146.0,0.1
2021-03-04 12:45:00+08:00,1.43572,1.45,1.38975,1.39384,6510396.2,0.1
2021-03-04 13:00:00+08:00,1.39385,1.42799,1.363,1.41387,6124737.1,0.1
2021-03-04 13:15:00+08:00,1.41409,1.44827,1.4,1.41032,5945587.0,0.1
2021-03-04 13:30:00+08:00,1.4103,1.42819,1.38621,1.41826,4958849.4,0.1
2021-03-04 13:45:00+08:00,1.41717,1.47599,1.41066,1.45833,6547152.4,0.1
2021-03-04 14:00:00+08:00,1.4583,1.51926,1.45,1.47877,12605324.7,0.1
2021-03-04 14:15:00+08:00,1.47965,1.499,1.426,1.43824,7676877.2,0.1
2021-03-04 14:30:00+08:00,1.44035,1.46838,1.39788,1.41804,6424107.2,0.1
2021-03-04 14:45:00+08:00,1.41783,1.4346,1.39089,1.40305,5173507.5,0.1
2021-03-04 15:00:00+08:00,1.40312,1.41141,1.32351,1.3318,7908627.9,0.1
2021-03-04 15:15:00+08:00,1.33163,1.39154,1.32705,1.38472,5378010.5,0.1
2021-03-04 15:30:00+08:00,1.38472,1.415,1.37308,1.40197,4152455.3,0.1
2021-03-04 15:45:00+08:00,1.40196,1.41019,1.36017,1.3716,3470766.6,0.1
2021-03-04 16:00:00+08:00,1.37321,1.38293,1.32769,1.34427,4046749.2,0.1
2021-03-04 16:15:00+08:00,1.3455,1.34771,1.30281,1.31216,3388326.7,0.1
2021-03-04 16:30:00+08:00,1.31275,1.34274,1.30896,1.33244,2789328.1,0.1
2021-03-04 16:45:00+08:00,1.33244,1.35499,1.325,1.337,2059492.7,0.1
2021-03-04 17:00:00+08:00,1.337,1.36669,1.31852,1.33,3038994.9,0.1
2021-03-04 17:15:00+08:00,1.329,1.36,1.32803,1.33476,1848304.4,0.1
2021-03-04 17:30:00+08:00,1.33476,1.34899,1.32205,1.33923,1838511.7,0.1
2021-03-04 17:45:00+08:00,1.33923,1.3425,1.27728,1.29877,2854448.3,0.1
2021-03-04 18:00:00+08:00,1.29522,1.306,1.2597,1.26713,2850669.1,0.1
2021-03-04 18:15:00+08:00,1.26714,1.276,1.25033,1.27516,3578604.0,0.1
2021-03-04 18:30:00+08:00,1.2761,1.284,1.22731,1.23481,2944563.4,0.1
2021-03-04 18:45:00+08:00,1.23466,1.24,1.18542,1.18591,5458145.8,0.1
2021-03-04 19:00:00+08:00,1.18591,1.2614,1.18591,1.25663,4787956.2,0.1
2021-03-04 19:15:00+08:00,1.2595,1.26684,1.23501,1.25396,3103950.1,0.1
2021-03-04 19:30:00+08:00,1.25575,1.28182,1.23109,1.25759,2893990.0,0.1
2021-03-04 19:45:00+08:00,1.25951,1.27793,1.24853,1.2499,2574756.3,0.1
2021-03-04 20:00:00+08:00,1.24987,1.24987,1.20424,1.23157,2774234.1,0.1
2021-03-04 20:15:00+08:00,1.23363,1.2564,1.2145,1.23132,2560143.7,0.1
2021-03-04 20:30:00+08:00,1.23173,1.26203,1.22806,1.25192,2663771.9,0.1
2021-03-04 20:45:00+08:00,1.25324,1.29471,1.24137,1.28761,2906190.6,0.1
2021-03-04 21:00:00+08:00,1.28954,1.36378,1.28561,1.34519,6407815.5,0.1
2021-03-04 21:15:00+08:00,1.34519,1.42,1.33307,1.38528,5774478.9,0.1
2021-03-04 21:30:00+08:00,1.38677,1.38776,1.31637,1.31732,4407727.0,0.1
2021-03-04 21:45:00+08:00,1.31732,1.35556,1.30938,1.32499,4100535.5,0.1
2021-03-04 22:00:00+08:00,1.32209,1.34598,1.30835,1.34598,2574476.0,0.1
2021-03-04 22:15:00+08:00,1.3448,1.34599,1.31812,1.3364,1464072.8,0.1
2021-03-04 22:30:00+08:00,1.33748,1.375,1.33515,1.36703,3037707.0,0.1
2021-03-04 22:45:00+08:00,1.36919,1.38078,1.34,1.34065,2559868.8,0.1
2021-03-04 23:00:00+08:00,1.34063,1.36713,1.33105,1.33299,2262732.1,0.1
2021-03-04 23:15:00+08:00,1.33295,1.34848,1.31459,1.32662,3902972.7,0.1
2021-03-04 23:30:00+08:00,1.32647,1.35283,1.31609,1.32244,3602979.3,0.1
2021-03-04 23:45:00+08:00,1.32332,1.327,1.28515,1.29987,3296964.7,0.1
2021-03-05 00:00:00+08:00,1.29716,1.3054,1.23991,1.2505,4555664.5,0.1
2021-03-05 00:15:00+08:00,1.25068,1.27319,1.22731,1.25647,4249746.8,0.1
2021-03-05 00:30:00+08:00,1.25689,1.33839,1.24054,1.31872,6207692.1,0.1
2021-03-05 00:45:00+08:00,1.31774,1.375,1.31324,1.35816,6117031.7,0.1
2021-03-05 01:00:00+08:00,1.35814,1.37727,1.33136,1.34304,4059477.6,0.1
2021-03-05 01:15:00+08:00,1.34049,1.35337,1.29201,1.30226,3096233.9,0.1
2021-03-05 01:30:00+08:00,1.303,1.35337,1.29877,1.33824,2161279.5,0.1
2021-03-05 01:45:00+08:00,1.33829,1.355,1.32244,1.33769,1901712.6,0.1
2021-03-05 02:00:00+08:00,1.33611,1.33611,1.29823,1.31889,3741068.8,0.1
2021-03-05 02:15:00+08:00,1.31814,1.32992,1.3105,1.32773,1528392.8,0.1
2021-03-05 02:30:00+08:00,1.32532,1.33,1.29901,1.30992,2122799.2,0.1
2021-03-05 02:45:00+08:00,1.30994,1.323,1.28917,1.2908,1762806.8,0.1
2021-03-05 03:00:00+08:00,1.28915,1.29551,1.24853,1.25323,2382337.7,0.1
2021-03-05 03:15:00+08:00,1.25308,1.2773,1.24,1.2671,2104755.9,0.1
2021-03-05 03:30:00+08:00,1.26638,1.31471,1.26503,1.29727,2463632.0,0.1
2021-03-05 03:45:00+08:00,1.29832,1.30663,1.28299,1.29836,1847852.0,0.1
2021-03-05 04:00:00+08:00,1.29949,1.30545,1.25995,1.26597,2381749.5,0.1
2021-03-05 04:15:00+08:00,1.26515,1.27013,1.24819,1.26567,1462901.0,0.1
2021-03-05 04:30:00+08:00,1.26554,1.27856,1.258,1.27815,988987.3,0.1
2021-03-05 04:45:00+08:00,1.27702,1.3,1.25533,1.25572,1558829.0,0.1
2021-03-05 05:00:00+08:00,1.25531,1.28096,1.25531,1.26537,877777.4,0.1
2021-03-05 05:15:00+08:00,1.264,1.27746,1.25382,1.25382,1172009.6,0.1
2021-03-05 05:30:00+08:00,1.25486,1.25553,1.22036,1.22506,2075222.7,0.1
2021-03-05 05:45:00+08:00,1.22439,1.23395,1.2047,1.2188,2713069.4,0.1
2021-03-05 06:00:00+08:00,1.21769,1.21776,1.19462,1.21017,2189555.0,0.1
2021-03-05 06:15:00+08:00,1.20955,1.23799,1.20648,1.21368,2102731.7,0.1
2021-03-05 06:30:00+08:00,1.21374,1.22198,1.19021,1.20084,1901285.9,0.1
2021-03-05 06:45:00+08:00,1.20125,1.22746,1.19735,1.21455,1607380.2,0.1
2021-03-05 07:00:00+08:00,1.21377,1.23887,1.20852,1.22725,1412290.2,0.1
2021-03-05 07:15:00+08:00,1.22649,1.22737,1.206,1.20709,830241.4,0.1
2021-03-05 07:30:00+08:00,1.208,1.2174,1.20172,1.21088,784736.8,0.1
2021-03-05 07:45:00+08:00,1.21085,1.22837,1.2,1.22803,904054.0,0.1
2021-03-05 08:00:00+08:00,1.22658,1.23604,1.20467,1.20467,1298715.1,0.1
2021-03-05 08:15:00+08:00,1.20474,1.20665,1.15704,1.15922,2649024.5,0.1
2021-03-05 08:30:00+08:00,1.15922,1.17418,1.13853,1.15542,2936741.2,0.1
2021-03-05 08:45:00+08:00,1.15495,1.17631,1.15,1.15903,1999869.2,0.1
2021-03-05 09:00:00+08:00,1.16007,1.193,1.15603,1.17642,3783459.2,0.1
2021-03-05 09:15:00+08:00,1.17537,1.19103,1.16573,1.186,1791220.7,0.1
2021-03-05 09:30:00+08:00,1.18588,1.18898,1.175,1.17688,1141507.2,0.1
2021-03-05 09:45:00+08:00,1.17688,1.185,1.16521,1.18353,1115642.2,0.1
2021-03-05 10:00:00+08:00,1.18412,1.21225,1.1748,1.1965,2070635.2,0.1
2021-03-05 10:15:00+08:00,1.19788,1.2069,1.175,1.17739,1135507.9,0.1
2021-03-05 10:30:00+08:00,1.17752,1.1824,1.15615,1.17776,1796428.6,0.1
2021-03-05 10:45:00+08:00,1.17717,1.19315,1.16422,1.19177,1251655.7,0.1
2021-03-05 11:00:00+08:00,1.18992,1.2,1.181,1.1844,1188422.1,0.1
2021-03-05 11:15:00+08:00,1.18542,1.1869,1.17204,1.17888,1399188.1,0.1
2021-03-05 11:30:00+08:00,1.18047,1.20714,1.17603,1.19562,1483734.0,0.1
2021-03-05 11:45:00+08:00,1.19351,1.20273,1.18367,1.19883,1392888.0,0.1
2021-03-05 12:00:00+08:00,1.1987,1.22624,1.17679,1.20289,3616575.0,0.1
2021-03-05 12:15:00+08:00,1.20278,1.205,1.176,1.18916,1994385.3,0.1
2021-03-05 12:30:00+08:00,1.18866,1.20562,1.17994,1.19578,1501563.3,0.1
2021-03-05 12:45:00+08:00,1.19684,1.21075,1.18781,1.2048,1698217.5,0.1
2021-03-05 13:00:00+08:00,1.20574,1.2216,1.2054,1.21,1836695.0,0.1
2021-03-05 13:15:00+08:00,1.21002,1.21998,1.20107,1.20898,1421019.9,0.1
2021-03-05 13:30:00+08:00,1.20799,1.20999,1.185,1.19838,2628263.8,0.1
2021-03-05 13:45:00+08:00,1.19716,1.21623,1.18603,1.18603,3861729.2,0.1
2021-03-05 14:00:00+08:00,1.18603,1.20809,1.18603,1.2062,1598497.8,0.1
2021-03-05 14:15:00+08:00,1.20539,1.2313,1.20002,1.21916,2828346.9,0.1
2021-03-05 14:30:00+08:00,1.2191,1.27756,1.21878,1.27294,3652649.9,0.1
2021-03-05 14:45:00+08:00,1.27437,1.27455,1.23178,1.23586,3209007.5,0.1
2021-03-05 15:00:00+08:00,1.2352,1.29892,1.23321,1.28271,5011683.6,0.1
2021-03-05 15:15:00+08:00,1.282,1.30516,1.27188,1.28433,2777762.2,0.1
2021-03-05 15:30:00+08:00,1.28162,1.29373,1.24476,1.26079,4293114.9,0.1
2021-03-05 15:45:00+08:00,1.26052,1.26218,1.21794,1.22168,2946318.8,0.1
2021-03-05 16:00:00+08:00,1.22027,1.23237,1.20816,1.21001,2560997.1,0.1
2021-03-05 16:15:00+08:00,1.21001,1.22639,1.15,1.18103,5087198.1,0.1
2021-03-05 16:30:00+08:00,1.18334,1.21199,1.18118,1.20714,2317518.1,0.1
2021-03-05 16:45:00+08:00,1.20713,1.22359,1.19404,1.21632,2450990.5,0.1
2021-03-05 17:00:00+08:00,1.2187,1.22166,1.2,1.20625,1005346.6,0.1
2021-03-05 17:15:00+08:00,1.20868,1.23527,1.20521,1.2234,1271606.5,0.1
2021-03-05 17:30:00+08:00,1.2253,1.23798,1.22043,1.23728,1480147.5,0.1
2021-03-05 17:45:00+08:00,1.23728,1.23974,1.21097,1.22286,1075904.7,0.1
2021-03-05 18:00:00+08:00,1.22287,1.2345,1.21428,1.22634,1857663.7,0.1
2021-03-05 18:15:00+08:00,1.22643,1.24998,1.22369,1.24038,1423530.7,0.1
2021-03-05 18:30:00+08:00,1.24163,1.24933,1.225,1.24319,1037750.2,0.1
2021-03-05 18:45:00+08:00,1.24498,1.24873,1.23215,1.24001,637523.2,0.1
2021-03-05 19:00:00+08:00,1.24063,1.24564,1.22304,1.22517,762753.4,0.1
2021-03-05 19:15:00+08:00,1.22616,1.23894,1.22001,1.23002,700895.0,0.1
2021-03-05 19:30:00+08:00,1.23067,1.242,1.22501,1.23928,712100.4,0.1
2021-03-05 19:45:00+08:00,1.23928,1.242,1.22735,1.23125,539532.6,0.1
2021-03-05 20:00:00+08:00,1.22801,1.23557,1.21611,1.217,1086549.7,0.1
2021-03-05 20:15:00+08:00,1.217,1.22826,1.20646,1.20918,1274211.4,0.1
2021-03-05 20:30:00+08:00,1.20918,1.21705,1.1948,1.1948,1283271.1,0.1
2021-03-05 20:45:00+08:00,1.1948,1.20498,1.19368,1.19793,824994.5,0.1
2021-03-05 21:00:00+08:00,1.19685,1.22363,1.19578,1.2194,1632459.1,0.1
2021-03-05 21:15:00+08:00,1.21813,1.22189,1.19094,1.19724,1891145.5,0.1
2021-03-05 21:30:00+08:00,1.19722,1.20487,1.19301,1.20224,472005.4,0.1
2021-03-05 21:45:00+08:00,1.20346,1.20576,1.1901,1.19068,937703.0,0.1
2021-03-05 22:00:00+08:00,1.19187,1.22,1.1851,1.19708,1384248.9,0.1
2021-03-05 22:15:00+08:00,1.19708,1.21631,1.19597,1.19725,824966.3,0.1
2021-03-05 22:30:00+08:00,1.19725,1.20898,1.18577,1.20647,1136951.4,0.1
2021-03-05 22:45:00+08:00,1.20647,1.21365,1.2017,1.203,793845.3,0.1
2021-03-05 23:00:00+08:00,1.20424,1.2096,1.19211,1.19559,537896.6,0.1
2021-03-05 23:15:00+08:00,1.1957,1.20537,1.19391,1.20537,427160.0,0.1
2021-03-05 23:30:00+08:00,1.20432,1.20775,1.19202,1.2,276557.1,0.1
2021-03-05 23:45:00+08:00,1.19999,1.21195,1.19419,1.19787,822255.2,0.1
2021-03-06 00:00:00+08:00,1.19779,1.24678,1.19327,1.24165,1440437.8,0.1
2021-03-06 00:15:00+08:00,1.24025,1.26,1.22199,1.24023,2336653.0,0.1
2021-03-06 00:30:00+08:00,1.23962,1.23999,1.21452,1.21773,1261502.0,0.1
2021-03-06 00:45:00+08:00,1.2182,1.23839,1.2143,1.23472,940564.0,0.1
2021-03-06 01:00:00+08:00,1.23487,1.23487,1.20513,1.21498,1209784.1,0.1
2021-03-06 01:15:00+08:00,1.21511,1.23458,1.21051,1.2181,1685863.1,0.1
2021-03-06 01:30:00+08:00,1.21878,1.22756,1.19751,1.1987,790383.6,0.1
2021-03-06 01:45:00+08:00,1.19964,1.21929,1.1975,1.21929,472918.0,0.1
2021-03-06 03:30:00+08:00,1.21422,1.21938,1.2001,1.20983,654698.8,0.1
2021-03-06 03:45:00+08:00,1.20726,1.21791,1.20127,1.20466,640544.5,0.1
2021-03-06 04:00:00+08:00,1.2049,1.20801,1.18123,1.186,1715492.5,0.1
2021-03-06 04:15:00+08:00,1.18534,1.1905,1.17343,1.18697,1201365.4,0.1
2021-03-06 04:30:00+08:00,1.18764,1.19487,1.17448,1.17566,1166623.8,0.1
2021-03-06 04:45:00+08:00,1.17566,1.18706,1.17335,1.181,914942.4,0.1
2021-03-06 05:00:00+08:00,1.18159,1.19095,1.18001,1.18308,863952.9,0.1
2021-03-06 05:15:00+08:00,1.18433,1.19485,1.18131,1.18372,785024.3,0.1
2021-03-06 05:30:00+08:00,1.18374,1.19581,1.17604,1.19002,724279.8,0.1
2021-03-06 05:45:00+08:00,1.19092,1.195,1.18603,1.18733,584263.9,0.1
2021-03-06 06:00:00+08:00,1.1874,1.215,1.1874,1.21395,623278.6,0.1
2021-03-06 06:15:00+08:00,1.21394,1.22709,1.20249,1.21185,1147752.2,0.1
2021-03-06 06:30:00+08:00,1.21185,1.214,1.205,1.20936,804438.8,0.1
2021-03-06 06:45:00+08:00,1.21025,1.21426,1.20601,1.21059,370141.7,0.1
2021-03-06 07:00:00+08:00,1.21133,1.21284,1.19792,1.20076,931494.4,0.1
2021-03-06 07:15:00+08:00,1.20177,1.2098,1.19752,1.20274,529823.5,0.1
2021-03-06 07:30:00+08:00,1.20273,1.20676,1.19127,1.19635,1093480.6,0.1
2021-03-06 07:45:00+08:00,1.19635,1.20372,1.1934,1.19618,646145.2,0.1
2021-03-06 08:00:00+08:00,1.19611,1.20297,1.1905,1.19345,726222.0,0.1
2021-03-06 08:15:00+08:00,1.19345,1.19998,1.19,1.19328,601278.9,0.1
2021-03-06 08:30:00+08:00,1.19312,1.1955,1.18013,1.18262,1049518.7,0.1
2021-03-06 08:45:00+08:00,1.18312,1.19203,1.18004,1.18213,780788.9,0.1
2021-03-06 09:00:00+08:00,1.18213,1.1885,1.1818,1.18403,601353.3,0.1
2021-03-06 09:15:00+08:00,1.18511,1.18563,1.16447,1.16706,1444205.8,0.1
2021-03-06 09:30:00+08:00,1.16712,1.1795,1.1645,1.16565,1079032.2,0.1
2021-03-06 09:45:00+08:00,1.16744,1.16808,1.14826,1.1492,1972681.2,0.1
2021-03-06 10:00:00+08:00,1.14956,1.1647,1.1474,1.16318,1373241.0,0.1
2021-03-06 10:15:00+08:00,1.16316,1.16316,1.15244,1.16,1121258.0,0.1
2021-03-06 10:30:00+08:00,1.15921,1.16958,1.1465,1.16229,2423818.2,0.1
2021-03-06 10:45:00+08:00,1.16227,1.1658,1.13037,1.13879,2969817.5,0.1
2021-03-06 11:00:00+08:00,1.13908,1.14924,1.13737,1.14308,787107.6,0.1
2021-03-06 11:15:00+08:00,1.14376,1.14706,1.13652,1.13869,883205.7,0.1
2021-03-06 11:30:00+08:00,1.1397,1.14299,1.13494,1.13714,916529.4,0.1
2021-03-06 11:45:00+08:00,1.13666,1.13825,1.12612,1.12864,1173490.3,0.1
2021-03-06 12:00:00+08:00,1.12875,1.1325,1.1059,1.11041,2057736.1,0.1
2021-03-06 12:15:00+08:00,1.11,1.12739,1.10624,1.12367,1531748.2,0.1
2021-03-06 12:30:00+08:00,1.12421,1.1397,1.11678,1.13869,1326279.4,0.1
2021-03-06 12:45:00+08:00,1.13944,1.13945,1.11864,1.12826,1332857.6,0.1
2021-03-06 13:00:00+08:00,1.12782,1.12951,1.10787,1.11119,1276415.6,0.1
2021-03-06 13:15:00+08:00,1.11053,1.11539,1.09063,1.09403,2054771.9,0.1
2021-03-06 13:30:00+08:00,1.09484,1.1187,1.09168,1.10329,2576612.8,0.1
2021-03-06 13:45:00+08:00,1.1052,1.12014,1.09783,1.11111,2252999.7,0.1
2021-03-06 14:00:00+08:00,1.11111,1.13238,1.10443,1.11026,1305645.9,0.1
2021-03-06 14:15:00+08:00,1.11096,1.12684,1.11095,1.12474,1102296.8,0.1
2021-03-06 14:30:00+08:00,1.12385,1.13198,1.11333,1.11531,1356197.6,0.1
2021-03-06 14:45:00+08:00,1.11623,1.13269,1.11374,1.12018,2350711.1,0.1
2021-03-06 15:00:00+08:00,1.12123,1.1238,1.115,1.118,726237.8,0.1
2021-03-06 15:15:00+08:00,1.1191,1.12149,1.11374,1.11735,582651.9,0.1
2021-03-06 15:30:00+08:00,1.11599,1.11806,1.10496,1.11125,543405.6,0.1
2021-03-06 15:45:00+08:00,1.11257,1.11381,1.0938,1.09514,2221088.7,0.1
2021-03-06 16:00:00+08:00,1.09609,1.105,1.08165,1.09894,1957716.6,0.1
2021-03-06 16:15:00+08:00,1.09894,1.10494,1.09,1.093,1514816.4,0.1
2021-03-06 16:30:00+08:00,1.09233,1.09924,1.08825,1.093,813373.5,0.1
2021-03-06 16:45:00+08:00,1.09261,1.10851,1.09217,1.10662,899589.3,0.1
2021-03-06 17:00:00+08:00,1.10657,1.10887,1.09725,1.09995,612484.4,0.1
2021-03-06 17:15:00+08:00,1.10083,1.11094,1.09784,1.10903,499172.1,0.1
2021-03-06 17:30:00+08:00,1.10995,1.1231,1.10863,1.1224,1031929.9,0.1
2021-03-06 17:45:00+08:00,1.1224,1.12404,1.11072,1.12295,626243.5,0.1
2021-03-06 18:00:00+08:00,1.1227,1.136,1.11748,1.1337,1106736.8,0.1
2021-03-06 18:15:00+08:00,1.13329,1.13438,1.12213,1.12848,605620.6,0.1
2021-03-06 18:30:00+08:00,1.12735,1.13496,1.126,1.13321,396602.2,0.1
2021-03-06 18:45:00+08:00,1.13376,1.13451,1.12557,1.12805,461205.5,0.1
2021-03-06 19:00:00+08:00,1.12968,1.12969,1.11346,1.11998,953396.8,0.1
2021-03-06 19:15:00+08:00,1.11995,1.12171,1.10266,1.112,808677.6,0.1
2021-03-06 19:30:00+08:00,1.11242,1.12901,1.11214,1.12,817086.6,0.1
2021-03-06 19:45:00+08:00,1.12134,1.12517,1.11756,1.12089,473313.0,0.1
2021-03-06 20:00:00+08:00,1.11961,1.12623,1.11239,1.12172,481706.1,0.1
2021-03-06 20:15:00+08:00,1.12083,1.13201,1.11986,1.1271,726911.8,0.1
2021-03-06 20:30:00+08:00,1.12664,1.12947,1.12096,1.12355,364517.5,0.1
2021-03-06 20:45:00+08:00,1.12356,1.1296,1.115,1.12853,521140.2,0.1
2021-03-06 21:00:00+08:00,1.12742,1.14929,1.12742,1.13798,1369564.7,0.1
2021-03-06 21:15:00+08:00,1.13813,1.14499,1.13071,1.14211,1201703.2,0.1
2021-03-06 21:30:00+08:00,1.1437,1.16864,1.14135,1.16247,1961879.3,0.1
2021-03-06 21:45:00+08:00,1.16126,1.183,1.15369,1.18211,1996847.1,0.1
2021-03-06 22:00:00+08:00,1.18204,1.20107,1.16542,1.17095,4631840.2,0.1
2021-03-06 22:15:00+08:00,1.17107,1.17707,1.14671,1.16332,1621667.5,0.1
2021-03-06 22:30:00+08:00,1.16481,1.19091,1.1549,1.16779,2742136.0,0.1
2021-03-06 22:45:00+08:00,1.16776,1.169,1.1568,1.1663,966447.2,0.1
2021-03-06 23:00:00+08:00,1.16643,1.18084,1.164,1.16455,1847386.2,0.1
2021-03-06 23:15:00+08:00,1.16455,1.175,1.15364,1.15662,894237.8,0.1
2021-03-06 23:30:00+08:00,1.15653,1.165,1.152,1.16353,706893.2,0.1
2021-03-06 23:45:00+08:00,1.16368,1.16499,1.15329,1.1539,600775.9,0.1
2021-03-07 00:00:00+08:00,1.1555,1.16127,1.13801,1.14199,1503199.8,0.1
2021-03-07 00:15:00+08:00,1.14106,1.14603,1.12202,1.13341,1715377.5,0.1
2021-03-07 00:30:00+08:00,1.13265,1.14929,1.12653,1.13774,2026870.5,0.1
2021-03-07 00:45:00+08:00,1.1373,1.16051,1.13655,1.15212,966510.9,0.1
2021-03-07 01:00:00+08:00,1.15208,1.15877,1.14048,1.14964,1034325.8,0.1
2021-03-07 01:15:00+08:00,1.15056,1.15057,1.13728,1.14038,717944.4,0.1
2021-03-07 01:30:00+08:00,1.14023,1.145,1.13376,1.14385,915627.7,0.1
2021-03-07 01:45:00+08:00,1.14396,1.16109,1.13732,1.15312,997164.1,0.1
2021-03-07 02:00:00+08:00,1.15494,1.20198,1.1546,1.20161,2459051.7,0.1
2021-03-07 02:15:00+08:00,1.20164,1.228,1.183,1.19605,5601866.5,0.1
2021-03-07 02:30:00+08:00,1.19651,1.20281,1.18037,1.1878,1375461.5,0.1
2021-03-07 02:45:00+08:00,1.18868,1.19354,1.17401,1.1745,961821.0,0.1
2021-03-07 03:00:00+08:00,1.1745,1.18554,1.1745,1.18385,764718.9,0.1
2021-03-07 03:15:00+08:00,1.18416,1.19264,1.17702,1.18826,620420.3,0.1
2021-03-07 03:30:00+08:00,1.18949,1.21,1.18119,1.20493,1284413.0,0.1
2021-03-07 03:45:00+08:00,1.20551,1.20714,1.17796,1.18796,1041301.4,0.1
2021-03-07 04:00:00+08:00,1.1885,1.20808,1.18677,1.19108,953464.9,0.1
2021-03-07 04:15:00+08:00,1.19103,1.20521,1.17934,1.18109,966239.7,0.1
2021-03-07 04:30:00+08:00,1.18159,1.207,1.1722,1.20358,1138617.1,0.1
2021-03-07 04:45:00+08:00,1.20349,1.20349,1.18057,1.18487,1014772.6,0.1
2021-03-07 05:00:00+08:00,1.18477,1.18997,1.1699,1.17286,642800.4,0.1
2021-03-07 05:15:00+08:00,1.17397,1.17876,1.16885,1.17268,409171.8,0.1
2021-03-07 05:30:00+08:00,1.17415,1.185,1.16967,1.18205,486606.4,0.1
2021-03-07 05:45:00+08:00,1.18363,1.19791,1.1766,1.19091,605759.5,0.1
2021-03-07 06:00:00+08:00,1.19096,1.195,1.18,1.18533,329084.6,0.1
2021-03-07 06:15:00+08:00,1.18513,1.19543,1.17676,1.19344,717094.2,0.1
2021-03-07 06:30:00+08:00,1.19371,1.21267,1.19272,1.20656,1065422.3,0.1
2021-03-07 06:45:00+08:00,1.2064,1.20898,1.18477,1.1879,602937.5,0.1
2021-03-07 07:00:00+08:00,1.18815,1.19017,1.18002,1.18954,252365.0,0.1
2021-03-07 07:15:00+08:00,1.1889,1.19743,1.18697,1.19518,370237.4,0.1
2021-03-07 07:30:00+08:00,1.196,1.20206,1.18689,1.20064,423469.7,0.1
2021-03-07 07:45:00+08:00,1.20022,1.20298,1.19286,1.1973,405934.1,0.1
2021-03-07 08:00:00+08:00,1.19724,1.215,1.1951,1.20945,942216.4,0.1
2021-03-07 08:15:00+08:00,1.21056,1.21999,1.20472,1.20853,851834.1,0.1
2021-03-07 08:30:00+08:00,1.20853,1.2398,1.20648,1.23594,1346074.9,0.1
2021-03-07 08:45:00+08:00,1.23608,1.23954,1.2065,1.22879,2794141.8,0.1
2021-03-07 09:00:00+08:00,1.22873,1.27,1.22001,1.26526,2744503.9,0.1
2021-03-07 09:15:00+08:00,1.26613,1.2777,1.2554,1.26783,2420867.1,0.1
2021-03-07 09:30:00+08:00,1.2676,1.26954,1.24924,1.25,1430944.4,0.1
2021-03-07 09:45:00+08:00,1.24994,1.26435,1.23576,1.2631,1474562.1,0.1
2021-03-07 10:00:00+08:00,1.2643,1.26953,1.23843,1.24626,1480685.3,0.1
2021-03-07 10:15:00+08:00,1.245,1.25,1.24,1.24221,836848.9,0.1
2021-03-07 10:30:00+08:00,1.24084,1.24747,1.21523,1.2222,1536919.8,0.1
2021-03-07 10:45:00+08:00,1.22286,1.2389,1.22069,1.23683,959242.2,0.1
2021-03-07 11:00:00+08:00,1.23709,1.241,1.22698,1.23935,727596.3,0.1
2021-03-07 11:15:00+08:00,1.23935,1.27404,1.23823,1.26986,1729376.8,0.1
2021-03-07 11:30:00+08:00,1.26986,1.27138,1.2535,1.26515,1295199.7,0.1
2021-03-07 11:45:00+08:00,1.26412,1.285,1.25609,1.28489,1289610.7,0.1
